time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
58.96,9.278044,-0.63108,-3.084305,0.607675,-0.157955,-0.12459,0.0,0.0,0.0
58.97,9.223031,-0.576648,-3.029896,0.571736,-0.123797,-0.071889,0.0,0.0,0.0
58.98,9.187269,-0.273659,-2.817554,0.560063,-0.084887,-0.009268,0.0,0.0,0.0
58.99,9.257429,-0.193998,-2.240536,0.456954,-0.114568,0.047522,0.0,0.0,0.0
59.0,9.659457,-0.76412,-2.037143,0.413735,-0.11721,0.114259,0.0,0.0,0.0
59.01,9.695363,-0.686236,-1.660349,0.436206,-0.100961,0.176307,0.0,0.0,0.0
59.02,9.688456,-0.689932,-1.437572,0.393884,-0.116702,0.234152,0.0,0.0,0.0
59.03,9.785996,-0.939467,-1.565017,0.375071,-0.133158,0.282269,0.0,0.0,0.0
59.04,10.028483,-0.936178,-1.50312,0.391074,-0.134848,0.338377,0.0,0.0,0.0
59.05,10.18127,-1.018243,-1.574683,0.396408,-0.147528,0.391833,0.0,0.0,0.0
59.06,10.182628,-0.789012,-1.3595,0.398654,-0.163606,0.440351,0.0,0.0,0.0
59.07,10.469715,-0.604305,-1.110638,0.360581,-0.187773,0.504258,0.0,0.0,0.0
59.08,10.450842,-0.702443,-1.388146,0.324851,-0.190566,0.575651,0.0,0.0,0.0
59.09,10.07423,-0.513589,-1.369593,0.280734,-0.205335,0.64858,0.0,0.0,0.0
59.1,10.276937,-0.951763,-1.577854,0.241738,-0.251151,0.728667,0.0,0.0,0.0
59.11,10.383023,-0.837148,-1.498819,0.237323,-0.216361,0.794909,0.0,0.0,0.0
59.12,10.528816,-0.949764,-1.990689,0.257334,-0.229343,0.872088,0.0,0.0,0.0
59.13,10.418717,-1.216089,-1.892415,0.252181,-0.231469,0.937412,0.0,0.0,0.0
59.14,10.614563,-1.237597,-1.885747,0.302815,-0.215265,1.007266,0.0,0.0,0.0
59.15,10.539359,-1.191928,-1.782963,0.306212,-0.204663,1.069282,0.0,0.0,0.0
