time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
58.64,7.685662,0.172631,4.289289,0.462421,-1.256135,0.247919,0.0,0.0,0.0
58.65,6.888808,-0.019032,3.688744,0.482914,-1.328083,0.238077,0.0,0.0,0.0
58.66,7.137358,0.097111,3.740168,0.437278,-1.657777,0.244388,0.0,0.0,0.0
58.67,6.76442,-0.087624,3.274237,0.487641,-1.691859,0.258647,0.0,0.0,0.0
58.68,6.070879,0.010994,2.895826,0.626859,-1.605723,0.225762,0.0,0.0,0.0
58.69,5.771085,0.175742,2.730728,0.56926,-1.659701,0.156723,0.0,0.0,0.0
58.7,5.480383,-0.089673,2.728189,0.576384,-1.689758,0.134728,0.0,0.0,0.0
58.71,4.9884,-0.151629,2.623564,0.625575,-1.599249,0.094471,0.0,0.0,0.0
58.72,4.252923,-0.136547,2.377702,0.549636,-1.510626,0.032663,0.0,0.0,0.0
58.73,4.407157,-0.277651,2.313444,0.392918,-1.689543,0.035489,0.0,0.0,0.0
58.74,4.601424,-0.344821,2.25815,0.283556,-1.787444,0.022543,0.0,0.0,0.0
58.75,4.644944,-0.11677,2.140975,0.271886,-1.538527,0.004355,0.0,0.0,0.0
58.76,4.836598,0.370119,2.460936,0.198758,-1.429058,-0.017491,0.0,0.0,0.0
58.77,5.27274,0.632464,2.651508,0.008373,-1.419804,0.000351,0.0,0.0,0.0
58.78,5.709851,0.718674,2.671605,-0.036801,-1.331086,0.002238,0.0,0.0,0.0
58.79,6.125066,1.282778,2.808919,-0.063992,-1.341652,0.035077,0.0,0.0,0.0
58.8,6.384375,1.361046,2.305532,-0.228471,-1.350895,0.062971,0.0,0.0,0.0
58.81,6.787581,0.93949,1.756052,-0.280793,-1.34498,0.077646,0.0,0.0,0.0
58.82,7.209643,0.759336,1.592846,-0.239009,-1.268946,0.102801,0.0,0.0,0.0
58.83,7.138814,0.215176,1.711778,-0.286877,-1.074976,0.11398,0.0,0.0,0.0
58.84,6.876284,-0.72605,1.966679,-0.299828,-0.960703,0.124424,0.0,0.0,0.0
58.85,7.152948,-1.483497,2.239521,-0.293407,-0.970288,0.144663,0.0,0.0,0.0
58.86,7.849972,-2.331537,2.297678,-0.324789,-0.974285,0.18466,0.0,0.0,0.0
58.87,8.418341,-2.670558,2.500883,-0.223121,-0.891685,0.226535,0.0,0.0,0.0
58.88,8.71901,-2.341954,2.545143,-0.152319,-0.890307,0.253531,0.0,0.0,0.0
58.89,8.751921,-2.028282,2.528499,-0.104547,-0.95638,0.258203,0.0,0.0,0.0
58.9,8.435724,-1.781317,2.307659,-0.065024,-0.937869,0.236147,0.0,0.0,0.0
58.91,7.95076,-1.614328,2.082666,-0.020414,-0.91568,0.20526,0.0,0.0,0.0
58.92,7.204333,-1.172127,2.084753,0.073047,-0.796784,0.161581,0.0,0.0,0.0
58.93,6.402686,-0.864288,2.252977,0.069989,-0.765166,0.151393,0.0,0.0,0.0
58.94,5.918208,-0.656348,2.355055,0.093816,-0.831028,0.139063,0.0,0.0,0.0
58.95,5.655652,-0.446107,2.357473,0.072876,-0.86608,0.133754,0.0,0.0,0.0
58.96,5.602604,-0.489611,2.080491,0.05544,-0.895885,0.136758,0.0,0.0,0.0
58.97,5.840212,-0.694708,1.732685,0.046082,-0.894754,0.136658,0.0,0.0,0.0
58.98,6.125421,-0.925227,1.387255,0.047084,-0.816913,0.141808,0.0,0.0,0.0
58.99,6.321392,-1.222472,1.527836,0.084612,-0.689492,0.155564,0.0,0.0,0.0
59.0,6.53992,-1.269873,1.713642,0.130449,-0.695237,0.164625,0.0,0.0,0.0
