time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
58.78,6.191554,-1.882973,2.209969,-0.646439,-1.605405,-2.124958,0.0,0.0,0.0
58.79,5.899171,-1.826846,2.138061,-0.639901,-1.485247,-2.036104,0.0,0.0,0.0
58.8,5.6734,-1.762237,2.098081,-0.625888,-1.368072,-1.951311,0.0,0.0,0.0
58.81,5.472845,-1.71671,2.020165,-0.606795,-1.252715,-1.867653,0.0,0.0,0.0
58.82,5.37798,-1.668612,1.968274,-0.57696,-1.137541,-1.784284,0.0,0.0,0.0
58.83,5.34975,-1.640468,1.941451,-0.55357,-1.022274,-1.709572,0.0,0.0,0.0
58.84,5.438427,-1.525731,1.980399,-0.539134,-0.923237,-1.636096,0.0,0.0,0.0
58.85,5.440452,-1.391063,1.992076,-0.555631,-0.84971,-1.566265,0.0,0.0,0.0
58.86,5.465813,-1.216997,2.022131,-0.618142,-0.777396,-1.503651,0.0,0.0,0.0
58.87,5.597637,-1.223904,2.022249,-0.694544,-0.707087,-1.459185,0.0,0.0,0.0
58.88,5.674653,-1.235,2.09629,-0.776228,-0.64115,-1.41578,0.0,0.0,0.0
58.89,5.858061,-1.224565,2.145372,-0.875733,-0.570888,-1.382444,0.0,0.0,0.0
58.9,5.989231,-1.23606,2.147495,-0.983064,-0.508171,-1.347423,0.0,0.0,0.0
58.91,6.183387,-1.311537,2.197056,-1.067374,-0.454531,-1.310282,0.0,0.0,0.0
58.92,6.267727,-1.447741,2.255367,-1.158076,-0.392848,-1.272841,0.0,0.0,0.0
58.93,6.234412,-1.607292,2.288027,-1.227201,-0.349464,-1.234805,0.0,0.0,0.0
58.94,6.201928,-1.842785,2.264938,-1.2791,-0.303941,-1.204288,0.0,0.0,0.0
58.95,6.037264,-1.850429,2.242021,-1.292852,-0.254462,-1.137415,0.0,0.0,0.0
58.96,5.734409,-1.699648,2.330168,-1.338434,-0.209435,-1.069852,0.0,0.0,0.0
58.97,5.625752,-1.684734,2.291288,-1.400713,-0.197422,-0.997846,0.0,0.0,0.0
58.98,5.517198,-1.777531,2.24561,-1.448476,-0.173532,-0.917772,0.0,0.0,0.0
58.99,5.44856,-1.846219,2.26558,-1.492186,-0.15253,-0.84079,0.0,0.0,0.0
59.0,5.466392,-1.932839,2.185129,-1.506829,-0.155416,-0.763315,0.0,0.0,0.0
59.01,5.565315,-1.996117,2.1654,-1.493225,-0.145722,-0.677328,0.0,0.0,0.0
59.02,5.708597,-2.101259,2.186509,-1.437239,-0.146416,-0.598843,0.0,0.0,0.0
59.03,5.896509,-2.122012,2.282181,-1.357443,-0.160371,-0.51832,0.0,0.0,0.0
59.04,6.087881,-2.18357,2.423849,-1.242777,-0.195054,-0.44641,0.0,0.0,0.0
59.05,6.275962,-2.094062,2.677841,-1.112678,-0.237032,-0.382402,0.0,0.0,0.0
59.06,6.629487,-2.022919,2.99763,-1.002295,-0.267137,-0.32553,0.0,0.0,0.0
59.07,7.100747,-1.868888,3.406846,-0.914425,-0.27467,-0.292593,0.0,0.0,0.0
59.08,7.48682,-1.622806,3.884482,-0.819225,-0.255772,-0.281552,0.0,0.0,0.0
59.09,7.700107,-1.412428,4.17147,-0.774293,-0.239937,-0.282146,0.0,0.0,0.0
59.1,7.812388,-1.269016,3.999087,-0.790576,-0.256475,-0.277373,0.0,0.0,0.0
59.11,7.877236,-1.329366,3.753041,-0.792073,-0.28311,-0.272423,0.0,0.0,0.0
59.12,7.961862,-1.383634,3.625918,-0.789357,-0.327394,-0.258197,0.0,0.0,0.0
59.13,8.039867,-1.571871,3.642854,-0.774266,-0.376081,-0.242752,0.0,0.0,0.0
59.14,8.045864,-1.88874,3.652941,-0.695146,-0.408293,-0.21866,0.0,0.0,0.0
59.15,8.024872,-2.083447,3.890957,-0.560475,-0.44754,-0.192403,0.0,0.0,0.0
59.16,8.177071,-2.020183,4.253402,-0.413147,-0.478623,-0.16973,0.0,0.0,0.0
59.17,8.491354,-1.860783,4.612149,-0.268706,-0.495583,-0.14323,0.0,0.0,0.0
59.18,8.79776,-1.616655,5.139199,-0.137531,-0.486095,-0.105435,0.0,0.0,0.0
59.19,9.178726,-1.354509,5.584895,-0.038233,-0.481967,-0.071643,0.0,0.0,0.0
59.2,9.625716,-1.266796,5.771317,0.04598,-0.478076,-0.031492,0.0,0.0,0.0
59.21,10.057012,-1.217971,5.875779,0.143187,-0.460058,0.004134,0.0,0.0,0.0
59.22,10.498979,-1.26058,5.898587,0.246089,-0.437981,0.042007,0.0,0.0,0.0
59.23,10.975665,-1.202738,5.885321,0.338381,-0.401197,0.084527,0.0,0.0,0.0
59.24,11.421114,-1.168764,5.673545,0.391572,-0.362133,0.128541,0.0,0.0,0.0
59.25,11.832041,-1.020627,5.443912,0.4246,-0.340696,0.169381,0.0,0.0,0.0
59.26,12.151596,-0.923162,5.076297,0.420976,-0.317711,0.192525,0.0,0.0,0.0
59.27,12.491659,-0.956707,4.891855,0.417133,-0.288097,0.205721,0.0,0.0,0.0
59.28,12.748168,-1.126697,4.877872,0.441079,-0.253529,0.210196,0.0,0.0,0.0
59.29,13.086914,-1.342672,5.058229,0.502521,-0.197153,0.210837,0.0,0.0,0.0
59.3,13.552078,-1.510454,5.428986,0.609658,-0.127982,0.222033,0.0,0.0,0.0
59.31,14.334913,-1.651772,5.891131,0.737972,-0.022068,0.23956,0.0,0.0,0.0
59.32,15.034696,-1.780612,6.176235,0.893446,0.122234,0.263597,0.0,0.0,0.0
59.33,15.467155,-1.88124,6.318102,1.08219,0.283624,0.331778,0.0,0.0,0.0
59.34,15.432547,-1.829107,6.244151,1.273738,0.465031,0.437741,0.0,0.0,0.0
59.35,14.998731,-1.717612,5.863154,1.437858,0.648548,0.568367,0.0,0.0,0.0
59.36,14.450781,-1.504517,5.296531,1.539081,0.851694,0.704126,0.0,0.0,0.0
59.37,14.056894,-1.195101,4.59204,1.597588,1.037539,0.85362,0.0,0.0,0.0
59.38,13.814701,-0.78525,3.959499,1.590865,1.194388,0.995874,0.0,0.0,0.0
59.39,13.769586,-0.538456,3.356202,1.529425,1.334945,1.109936,0.0,0.0,0.0
59.4,13.872397,-0.476896,2.868169,1.44143,1.453389,1.207654,0.0,0.0,0.0
59.41,13.969672,-0.566184,2.353964,1.339464,1.570379,1.299607,0.0,0.0,0.0
59.42,14.05093,-0.658155,1.917954,1.283507,1.677002,1.3847,0.0,0.0,0.0
59.43,13.932012,-0.77098,1.622265,1.258034,1.744273,1.477851,0.0,0.0,0.0
59.44,13.766296,-0.772703,1.378586,1.25923,1.795483,1.54807,0.0,0.0,0.0
59.45,13.401008,-0.630905,1.361067,1.230945,1.856092,1.595981,0.0,0.0,0.0
59.46,13.039812,-0.550867,1.467921,1.190706,1.896881,1.62682,0.0,0.0,0.0
59.47,12.878971,-0.499081,1.542262,1.128665,1.938222,1.647873,0.0,0.0,0.0
59.48,12.825227,-0.452606,1.579184,1.011873,1.982794,1.67516,0.0,0.0,0.0
59.49,12.675725,-0.407247,1.718023,0.856727,2.029661,1.712097,0.0,0.0,0.0
59.5,12.227987,-0.483873,1.633256,0.703071,2.078117,1.748398,0.0,0.0,0.0
59.51,11.627712,-0.518688,1.679981,0.528694,2.130439,1.792297,0.0,0.0,0.0
59.52,11.007749,-0.669137,1.688119,0.377479,2.157869,1.828637,0.0,0.0,0.0
59.53,10.473387,-0.779303,1.560143,0.240522,2.187038,1.864424,0.0,0.0,0.0
59.54,9.941299,-0.79087,1.476838,0.117222,2.185623,1.893989,0.0,0.0,0.0
59.55,9.396969,-0.928617,1.370244,-0.00549,2.170912,1.918078,0.0,0.0,0.0
59.56,8.860764,-1.03782,1.184838,-0.116866,2.137123,1.947516,0.0,0.0,0.0
59.57,8.350992,-1.201867,0.978736,-0.20375,2.093454,1.973726,0.0,0.0,0.0
59.58,7.931403,-1.312178,0.816675,-0.256957,2.04438,1.995427,0.0,0.0,0.0
59.59,7.587246,-1.442052,0.686415,-0.268918,1.984471,1.998708,0.0,0.0,0.0
59.6,7.357807,-1.572749,0.478198,-0.245629,1.926968,1.987237,0.0,0.0,0.0
59.61,7.104674,-1.658358,0.319225,-0.180962,1.868822,1.956474,0.0,0.0,0.0
59.62,6.97477,-1.737556,0.25468,-0.105851,1.796974,1.924335,0.0,0.0,0.0
59.63,6.90404,-1.819371,0.109663,-0.00782,1.724731,1.874001,0.0,0.0,0.0
59.64,6.897098,-1.922379,-0.00166,0.08174,1.652603,1.820726,0.0,0.0,0.0
59.65,6.839496,-1.994697,-0.064135,0.215929,1.563709,1.743748,0.0,0.0,0.0
59.66,6.742104,-2.035872,-0.112654,0.357489,1.473736,1.676739,0.0,0.0,0.0
59.67,6.742451,-2.008752,-0.026289,0.505464,1.369228,1.587061,0.0,0.0,0.0
59.68,6.866586,-2.053271,0.036868,0.630142,1.278867,1.482362,0.0,0.0,0.0
59.69,7.025681,-2.00168,0.140142,0.741671,1.197802,1.379092,0.0,0.0,0.0
59.7,7.161551,-1.849797,0.218475,0.807558,1.124478,1.279472,0.0,0.0,0.0
59.71,7.342008,-1.706398,0.348987,0.826991,1.055344,1.179211,0.0,0.0,0.0
59.72,7.514407,-1.570375,0.376523,0.833793,0.987875,1.082458,0.0,0.0,0.0
59.73,7.520662,-1.414591,0.47207,0.809967,0.918713,0.982097,0.0,0.0,0.0
59.74,7.502801,-1.180657,0.570627,0.740282,0.837038,0.888777,0.0,0.0,0.0
59.75,7.604434,-1.1178,0.591728,0.645521,0.74414,0.776708,0.0,0.0,0.0
59.76,7.765516,-1.145621,0.612702,0.538041,0.642086,0.668938,0.0,0.0,0.0
59.77,8.046766,-1.198228,0.631268,0.445151,0.51886,0.552444,0.0,0.0,0.0
59.78,8.316146,-1.330036,0.673551,0.366375,0.386983,0.442149,0.0,0.0,0.0
59.79,8.595425,-1.440397,0.806053,0.31132,0.25418,0.331246,0.0,0.0,0.0
59.8,8.770165,-1.576002,0.942296,0.252099,0.116375,0.225701,0.0,0.0,0.0
59.81,8.885902,-1.665446,0.987138,0.22424,-0.043572,0.110526,0.0,0.0,0.0
59.82,8.991784,-1.644504,1.105223,0.169456,-0.197639,-0.01632,0.0,0.0,0.0
59.83,9.182448,-1.689269,1.206101,0.148927,-0.383172,-0.161825,0.0,0.0,0.0
59.84,9.375097,-1.740603,1.448577,0.146724,-0.57563,-0.323537,0.0,0.0,0.0
59.85,9.703722,-1.698067,1.771758,0.133617,-0.777747,-0.496588,0.0,0.0,0.0
59.86,10.071433,-1.705779,2.060483,0.09957,-0.982219,-0.687595,0.0,0.0,0.0
59.87,10.503764,-1.706514,2.348242,0.05094,-1.183994,-0.887511,0.0,0.0,0.0
59.88,10.847761,-1.762812,2.595011,-0.008409,-1.389582,-1.075814,0.0,0.0,0.0
59.89,11.008262,-1.936586,2.986099,-0.057717,-1.553283,-1.229831,0.0,0.0,0.0
59.9,11.082699,-2.113332,3.388003,-0.115864,-1.694916,-1.345559,0.0,0.0,0.0
59.91,11.172902,-2.272175,3.63413,-0.132177,-1.7977,-1.4207,0.0,0.0,0.0
59.92,11.299649,-2.371267,3.844026,-0.112624,-1.868564,-1.452356,0.0,0.0,0.0
59.93,11.44321,-2.458462,4.136738,-0.068084,-1.893607,-1.432062,0.0,0.0,0.0
59.94,11.551605,-2.409092,4.309303,0.007493,-1.877032,-1.381126,0.0,0.0,0.0
59.95,11.48996,-2.210263,4.382609,0.090054,-1.826089,-1.299786,0.0,0.0,0.0
59.96,11.334098,-1.937118,4.351811,0.170361,-1.767308,-1.208587,0.0,0.0,0.0
59.97,11.097102,-1.583802,4.2256,0.214805,-1.706008,-1.125327,0.0,0.0,0.0
59.98,10.926675,-1.233465,3.970495,0.228729,-1.660126,-1.050864,0.0,0.0,0.0
59.99,10.773527,-0.983861,3.639702,0.213261,-1.634209,-0.997587,0.0,0.0,0.0
60.0,10.801212,-0.914977,3.157591,0.212492,-1.626239,-0.965238,0.0,0.0,0.0
60.01,10.943869,-0.9819,2.834572,0.22669,-1.630003,-0.957118,0.0,0.0,0.0
60.02,11.143461,-1.113841,2.513627,0.231575,-1.647766,-0.972981,0.0,0.0,0.0
60.03,11.365757,-1.287268,2.182059,0.265899,-1.652895,-1.019617,0.0,0.0,0.0
60.04,11.517612,-1.311718,2.058331,0.321489,-1.661471,-1.063901,0.0,0.0,0.0
60.05,11.515438,-1.264567,2.036493,0.334706,-1.661178,-1.104707,0.0,0.0,0.0
60.06,11.41687,-1.203976,2.195258,0.291055,-1.632793,-1.141548,0.0,0.0,0.0
60.07,11.163151,-1.112176,2.455924,0.198195,-1.618946,-1.163011,0.0,0.0,0.0
60.08,10.851702,-1.099194,2.677255,0.080267,-1.601333,-1.187677,0.0,0.0,0.0
60.09,10.544179,-1.082885,2.977783,-0.047156,-1.581424,-1.213295,0.0,0.0,0.0
60.1,10.218495,-1.07292,3.303589,-0.193412,-1.557238,-1.231228,0.0,0.0,0.0
60.11,9.867461,-0.884223,3.678384,-0.350225,-1.507593,-1.23771,0.0,0.0,0.0
60.12,9.562716,-0.81216,4.087153,-0.543142,-1.44519,-1.240621,0.0,0.0,0.0
60.13,9.178098,-0.857484,4.344702,-0.730256,-1.377463,-1.212259,0.0,0.0,0.0
60.14,8.79728,-0.812119,4.443376,-0.978449,-1.303132,-1.172265,0.0,0.0,0.0
60.15,8.531574,-0.803441,4.371476,-1.261489,-1.199861,-1.107617,0.0,0.0,0.0
60.16,8.035854,-0.886488,4.262112,-1.423433,-1.146343,-1.025414,0.0,0.0,0.0
60.17,7.523085,-1.060248,4.031149,-1.489351,-1.143249,-0.954255,0.0,0.0,0.0
60.18,7.16408,-1.167559,3.801247,-1.523042,-1.112439,-0.896746,0.0,0.0,0.0
60.19,6.952951,-1.31513,3.562019,-1.52941,-1.077125,-0.849589,0.0,0.0,0.0
60.2,6.844372,-1.399253,3.337155,-1.507499,-1.056176,-0.803178,0.0,0.0,0.0
60.21,6.798324,-1.562261,3.115176,-1.485155,-1.034927,-0.756133,0.0,0.0,0.0
60.22,6.812502,-1.672677,3.060835,-1.442634,-1.012947,-0.694279,0.0,0.0,0.0
60.23,6.850744,-1.811539,3.038912,-1.381136,-1.002936,-0.631294,0.0,0.0,0.0
60.24,6.867214,-1.997982,3.068415,-1.289686,-0.977547,-0.571558,0.0,0.0,0.0
60.25,6.965854,-2.124046,3.196466,-1.153132,-0.950141,-0.516046,0.0,0.0,0.0
60.26,7.162459,-2.245179,3.404752,-1.013473,-0.904424,-0.457335,0.0,0.0,0.0
60.27,7.342728,-2.353315,3.529446,-0.859064,-0.860063,-0.392464,0.0,0.0,0.0
60.28,7.472469,-2.36939,3.666013,-0.697034,-0.80139,-0.321875,0.0,0.0,0.0
