time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1.06,73.85633087158203,36.39186477661133,-42.63594436645508,58.222049713134766,-48.8958625793457,-52.493106842041016,-25.05000114440918,0.30000001192092896,-13.950000762939453
1.07,73.39664459228516,33.13574981689453,-43.09563064575195,54.22511291503906,-54.89126968383789,-75.27565002441406,-24.900001525878906,0.45000001788139343,-12.600000381469727
1.08,70.67683410644531,30.032865524291992,-46.35174560546875,34.64012145996094,-49.96171569824219,-93.92802429199219,-24.900001525878906,0.45000001788139343,-12.600000381469727
1.09,69.10623931884766,27.696125030517578,-46.12190246582031,13.856048583984375,-55.15773391723633,-104.85298156738281,-25.05000114440918,3.0,-15.000000953674316
1.109,72.05589294433594,23.597251892089844,-44.93437576293945,0.9326186776161194,-55.4241943359375,-123.37212371826172,-25.500001907348633,3.0,-13.500000953674316
1.112,72.36235046386719,27.27474594116211,-42.29117965698242,-15.721285820007324,-63.151607513427734,-125.10413360595703,-25.200000762939453,0.9000000357627869,-14.100000381469727
1.12,76.46122741699219,33.63374710083008,-41.21857833862305,-15.987748146057129,-65.81623077392578,-142.95712280273438,-25.200000762939453,0.9000000357627869,-14.100000381469727
1.13,77.26567840576172,33.71036148071289,-39.91613006591797,-7.327718257904053,-81.00459289550781,-148.55282592773438,-24.450000762939453,3.1500000953674316,-14.100000381469727
1.14,81.32624053955078,33.25067138671875,-36.2003288269043,0.39969372749328613,-94.86064147949219,-176.53138732910156,-24.450000762939453,3.1500000953674316,-14.100000381469727
1.15,81.4794692993164,34.591426849365234,-40.18428039550781,14.655436515808105,-111.781005859375,-184.5252685546875,-23.55000114440918,3.750000238418579,-16.5
1.169,79.06611633300781,33.672054290771484,-41.41011428833008,27.045940399169922,-122.43950653076172,-181.8606414794922,-24.450000762939453,2.8500001430511475,-14.850000381469727
1.173,77.34229278564453,31.373619079589844,-42.71255874633789,12.25727367401123,-128.3016815185547,-191.18682861328125,-22.80000114440918,6.150000095367432,-16.80000114440918
1.18,77.99351501464844,27.657817840576172,-43.05732345581055,-2.531393527984619,-114.84532928466797,-195.1837615966797,-22.80000114440918,6.150000095367432,-16.80000114440918
1.19,77.30398559570312,25.627534866333008,-43.51700973510742,-15.321592330932617,-111.5145492553711,-209.4394989013672,-22.80000114440918,6.150000095367432,-16.80000114440918
1.2,77.7253646850586,25.742456436157227,-42.7891731262207,-29.977027893066406,-112.04747009277344,-203.3108673095703,-22.05000114440918,6.150000095367432,-16.5
1.21,78.91288757324219,25.70414924621582,-42.559329986572266,-30.776416778564453,-99.52373504638672,-222.76263427734375,-20.700000762939453,6.300000190734863,-15.90000057220459
1.228,79.5641098022461,27.734432220458984,-41.333499908447266,-29.577335357666016,-102.05513000488281,-217.03369140625,-21.30000114440918,4.950000286102295,-17.25
1.232,82.78192138671875,26.66183090209961,-36.928165435791016,-12.25727367401123,-116.84379577636719,-227.29249572753906,-19.950000762939453,7.800000190734863,-14.850000381469727
1.24,83.77790832519531,28.07919692993164,-36.50678634643555,-9.859111785888672,-114.44563293457031,-228.6248016357422,-19.950000762939453,7.800000190734863,-14.850000381469727
1.25,82.32222747802734,25.09123420715332,-37.311241149902344,0.5329249501228333,-122.43950653076172,-233.55435180664062,-19.950000762939453,7.800000190734863,-14.850000381469727
1.26,81.63269805908203,21.796812057495117,-35.05111312866211,8.127105712890625,-136.9617156982422,-237.01837158203125,-19.200000762939453,9.75,-17.400001525878906
1.27,80.29194641113281,22.639572143554688,-35.702335357666016,7.460949420928955,-138.56048583984375,-232.48851013183594,-17.55000114440918,9.15000057220459,-18.0
1.289,79.67903137207031,22.2948055267334,-35.395877838134766,-4.796324729919434,-141.0918731689453,-239.81622314453125,-17.25,10.350000381469727,-17.55000114440918
