time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1.8,160.73712158203125,-31.067161560058594,93.81439971923828,-8.660030364990234,-130.83306884765625,296.3062744140625,-24.0,15.450000762939453,16.5
1.809,196.82254028320312,-3.6391866207122803,6.665457725524902,-33.4410400390625,-71.2787094116211,324.95098876953125,-24.450000762939453,15.600000381469727,17.400001525878906
1.819,106.18763732910156,33.365596771240234,-50.87199783325195,9.72588062286377,-15.854516983032227,331.47930908203125,-24.450000762939453,15.600000381469727,17.400001525878906
1.829,39.341522216796875,51.29337692260742,-4.137180328369141,64.3506851196289,-42.76722717285156,316.8238830566406,-25.650001525878906,11.700000762939453,17.100000381469727
1.849,34.20835494995117,27.044902801513672,11.530475616455078,129.50076293945312,-42.90045928955078,284.1822204589844,-26.250001907348633,11.850000381469727,16.05000114440918
1.853,46.54328155517578,-28.768728256225586,4.750096321105957,138.6937255859375,-36.10566711425781,269.52679443359375,-27.450000762939453,10.200000762939453,16.350000381469727
1.859,71.67282104492188,-84.39082336425781,20.30282974243164,127.10260009765625,-20.784072875976562,262.5987548828125,-27.450000762939453,10.200000762939453,16.350000381469727
1.869,75.04386138916016,-96.49590301513672,38.34553527832031,56.09035110473633,-11.990811347961426,214.7687530517578,-27.450000762939453,10.200000762939453,16.350000381469727
1.879,93.58455657958984,-73.81802368164062,54.24303436279297,-18.78560447692871,-48.49617004394531,181.59417724609375,-28.650001525878906,8.25,15.90000057220459
1.889,84.16098022460938,-29.84132957458496,17.92778205871582,2.797856092453003,-43.69984436035156,200.646240234375,-27.450000762939453,7.050000190734863,15.90000057220459
1.909,71.44297790527344,-7.4316020011901855,-3.4093432426452637,38.37059783935547,-29.577335357666016,205.84225463867188,-27.750001907348633,6.450000286102295,16.05000114440918
1.913,82.16899871826172,-14.058752059936523,-3.600879430770874,18.119447708129883,-9.72588062286377,165.73965454101562,-28.80000114440918,7.650000095367432,14.250000953674316
1.92,74.58417510986328,-27.198131561279297,-5.746084213256836,10.258805274963379,7.9938740730285645,164.00765991210938,-28.80000114440918,7.650000095367432,14.250000953674316
