time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1.314,3.816551923751831,-8.74337387084961,2.392822504043579,0.02977968007326126,-0.01114829070866108,-0.01038470957428217,-53.478515625,45.87839889526367,-43.10143280029297
1.324,3.7399816513061523,-8.689535140991211,2.3700907230377197,0.019394971430301666,0.009162978269159794,-0.017867807298898697,-54.004676818847656,46.44840621948242,-43.14527893066406
1.34,3.7746775150299072,-8.669196128845215,2.386840581893921,0.006719517521560192,0.017867807298898697,-0.017867807298898697,-54.238529205322266,46.06840133666992,-42.999122619628906
1.344,3.7782669067382812,-8.689535140991211,2.3569302558898926,0.0024434609804302454,0.01618792861700058,-0.016493361443281174,-53.40544128417969,45.68839645385742,-42.692195892333984
1.354,3.8117663860321045,-8.673981666564941,2.362912178039551,0.005497787147760391,0.010842857882380486,-0.009926560334861279,-53.5369758605957,45.84916687011719,-42.6629638671875
1.364,3.864408493041992,-8.71107006072998,2.400001049041748,0.008399397134780884,0.01114829070866108,-0.007024950347840786,-53.39081954956055,46.38994216918945,-43.58374786376953
1.374,3.9242289066314697,-8.684749603271484,2.407179594039917,0.01114829070866108,0.01572977937757969,-0.008704829961061478,-53.7562141418457,45.87839889526367,-42.882198333740234
1.393,3.957728624343872,-8.640481948852539,2.3916261196136475,0.01863138936460018,0.0138971833512187,-0.00931569468230009,-53.93159866333008,46.46302032470703,-43.11604690551758
1.397,3.926621675491333,-8.614161491394043,2.3772692680358887,0.03145955875515938,-0.00427605677396059,-0.006261368282139301,-54.267757415771484,45.922245025634766,-43.58374786376953
1.404,3.902693510055542,-8.634500503540039,2.39401912689209,0.03833179175853729,-0.015271631069481373,-0.00427605677396059,-53.77082824707031,45.22069549560547,-43.53989791870117
1.414,3.858426570892334,-8.683552742004395,2.4263219833374023,0.03955352306365967,-0.020005837082862854,-0.0010690141934901476,-53.88775634765625,46.50687026977539,-42.268341064453125
1.424,3.851248025894165,-8.715856552124023,2.4646072387695312,0.03634648025035858,-0.015577062964439392,0.0003054326225537807,-53.814674377441406,46.02455520629883,-43.802982330322266
1.434,3.8572299480438232,-8.656035423278809,2.480160713195801,0.029932396486401558,-0.009162978269159794,-0.001679879380390048,-53.50774383544922,45.98070526123047,-42.502193450927734
1.453,3.809373378753662,-8.591429710388184,2.47896409034729,0.02275473065674305,-0.0064140851609408855,-0.005192354787141085,-53.317745208740234,45.77608871459961,-42.502193450927734
1.457,3.7914273738861084,-8.616554260253906,2.4083759784698486,0.02428189292550087,-0.004734205547720194,-0.0004581489192787558,-53.814674377441406,46.15609359741211,-43.04296875
1.464,3.7663025856018066,-8.71226692199707,2.4047865867614746,0.035735614597797394,-0.0024434609804302454,0.005955935921519995,-54.10698699951172,45.746856689453125,-42.838348388671875
1.474,3.7698919773101807,-8.902496337890625,2.4047865867614746,0.0455094613134861,-0.006872233934700489,0.01618792861700058,-53.653900146484375,46.1414794921875,-42.867584228515625
