time,voltage,current,percentage
9.181,4.0,0.5,80.0
9.187,4.0,0.5,80.0
9.197,4.0,0.5,80.0
9.207,4.0,0.5,80.0
9.217,4.0,0.5,80.0
9.237,4.0,0.5,80.0
9.24,4.0,0.5,80.0
9.247,4.0,0.5,80.0
9.257,4.0,0.5,80.0
9.267,4.0,0.5,80.0
9.277,4.0,0.5,80.0
9.297,4.0,0.5,80.0
9.3,4.0,0.5,80.0
9.307,4.0,0.5,80.0
9.317,4.0,0.5,80.0
9.327,4.0,0.5,80.0
9.337,4.0,0.5,80.0
9.356,4.0,0.5,80.0
9.36,4.0,0.5,80.0
9.367,4.0,0.5,80.0
9.377,4.0,0.5,80.0
9.387,4.0,0.5,80.0
9.397,4.0,0.5,80.0
9.417,4.0,0.5,80.0
9.42,4.0,0.5,80.0
9.427,4.0,0.5,80.0
9.437,4.0,0.5,80.0
9.447,4.0,0.5,80.0
9.457,4.0,0.5,80.0
9.477,4.0,0.5,80.0
9.48,4.0,0.5,80.0
9.488,4.0,0.5,80.0
9.497,4.0,0.5,80.0
9.507,4.0,0.5,80.0
9.517,4.0,0.5,80.0
9.537,4.0,0.5,80.0
9.54,4.0,0.5,80.0
9.547,4.0,0.5,80.0
9.557,4.0,0.5,80.0
9.567,4.0,0.5,80.0
9.577,4.0,0.5,80.0
9.597,4.0,0.5,80.0
9.6,4.0,0.5,80.0
9.607,4.0,0.5,80.0
9.617,4.0,0.5,80.0
9.627,4.0,0.5,80.0
9.637,4.0,0.5,80.0
9.656,4.0,0.5,80.0
9.66,4.0,0.5,80.0
9.667,4.0,0.5,80.0
9.677,4.0,0.5,80.0
9.687,4.0,0.5,80.0
9.697,4.0,0.5,80.0
9.716,4.0,0.5,80.0
9.72,4.0,0.5,80.0
9.727,4.0,0.5,80.0
9.737,4.0,0.5,80.0
9.747,4.0,0.5,80.0
9.757,4.0,0.5,80.0
9.776,4.0,0.5,80.0
9.78,4.0,0.5,80.0
9.787,4.0,0.5,80.0
9.797,4.0,0.5,80.0
9.807,4.0,0.5,80.0
9.817,4.0,0.5,80.0
9.836,4.0,0.5,80.0
9.84,4.0,0.5,80.0
9.847,4.0,0.5,80.0
9.857,4.0,0.5,80.0
9.867,4.0,0.5,80.0
9.877,4.0,0.5,80.0
9.896,4.0,0.5,80.0
9.9,4.0,0.5,80.0
9.907,4.0,0.5,80.0
9.917,4.0,0.5,80.0
9.927,4.0,0.5,80.0
9.937,4.0,0.5,80.0
9.956,4.0,0.5,80.0
9.959,4.0,0.5,80.0
9.967,4.0,0.5,80.0
9.977,4.0,0.5,80.0
9.987,4.0,0.5,80.0
9.997,4.0,0.5,80.0
10.017,4.0,0.5,80.0
10.02,4.0,0.5,80.0
10.027,4.0,0.5,80.0
10.037,4.0,0.5,80.0
10.047,4.0,0.5,80.0
10.057,4.0,0.5,80.0
10.074,4.0,0.5,80.0
10.077,4.0,0.5,80.0
10.087,4.0,0.5,80.0
10.097,4.0,0.5,80.0
10.107,4.0,0.5,80.0
10.117,4.0,0.5,80.0
10.137,4.0,0.5,80.0
10.141,4.0,0.5,80.0
10.147,4.0,0.5,80.0
10.157,4.0,0.5,80.0
10.167,4.0,0.5,80.0
10.177,4.0,0.5,80.0
10.196,4.0,0.5,80.0
10.2,4.0,0.5,80.0
10.207,4.0,0.5,80.0
10.217,4.0,0.5,80.0
10.227,4.0,0.5,80.0
10.237,4.0,0.5,80.0
10.25,4.0,0.5,80.0
10.257,4.0,0.5,80.0
10.267,4.0,0.5,80.0
10.277,4.0,0.5,80.0
10.287,4.0,0.5,80.0
10.297,4.0,0.5,80.0
10.315,4.0,0.5,80.0
10.319,4.0,0.5,80.0
10.327,4.0,0.5,80.0
10.337,4.0,0.5,80.0
10.347,4.0,0.5,80.0
10.366,4.0,0.5,80.0
10.37,4.0,0.5,80.0
10.377,4.0,0.5,80.0
10.387,4.0,0.5,80.0
10.397,4.0,0.5,80.0
10.407,4.0,0.5,80.0
10.417,4.0,0.5,80.0
10.436,4.0,0.5,80.0
10.44,4.0,0.5,80.0
10.447,4.0,0.5,80.0
10.457,4.0,0.5,80.0
10.467,4.0,0.5,80.0
10.486,4.0,0.5,80.0
10.49,4.0,0.5,80.0
10.497,4.0,0.5,80.0
10.507,4.0,0.5,80.0
10.517,4.0,0.5,80.0
10.527,4.0,0.5,80.0
10.537,4.0,0.5,80.0
10.55,4.0,0.5,80.0
10.557,4.0,0.5,80.0
10.567,4.0,0.5,80.0
10.577,4.0,0.5,80.0
10.587,4.0,0.5,80.0
10.597,4.0,0.5,80.0
10.617,4.0,0.5,80.0
10.62,4.0,0.5,80.0
10.627,4.0,0.5,80.0
10.637,4.0,0.5,80.0
10.647,4.0,0.5,80.0
10.657,4.0,0.5,80.0
10.674,4.0,0.5,80.0
10.677,4.0,0.5,80.0
10.687,4.0,0.5,80.0
10.697,4.0,0.5,80.0
10.707,4.0,0.5,80.0
10.717,4.0,0.5,80.0
10.737,4.0,0.5,80.0
10.74,4.0,0.5,80.0
10.747,4.0,0.5,80.0
10.757,4.0,0.5,80.0
10.767,4.0,0.5,80.0
10.777,4.0,0.5,80.0
10.793,4.0,0.5,80.0
10.798,4.0,0.5,80.0
10.807,4.0,0.5,80.0
10.817,4.0,0.5,80.0
10.827,4.0,0.5,80.0
10.837,4.0,0.5,80.0
10.85,4.0,0.5,80.0
10.857,4.0,0.5,80.0
10.867,4.0,0.5,80.0
10.877,4.0,0.5,80.0
10.887,4.0,0.5,80.0
10.897,4.0,0.5,80.0
10.916,4.0,0.5,80.0
10.92,4.0,0.5,80.0
10.927,4.0,0.5,80.0
10.937,4.0,0.5,80.0
10.947,4.0,0.5,80.0
10.957,4.0,0.5,80.0
10.97,4.0,0.5,80.0
10.977,4.0,0.5,80.0
10.987,4.0,0.5,80.0
10.997,4.0,0.5,80.0
11.007,4.0,0.5,80.0
11.017,4.0,0.5,80.0
11.036,4.0,0.5,80.0
11.04,4.0,0.5,80.0
11.047,4.0,0.5,80.0
11.057,4.0,0.5,80.0
11.067,4.0,0.5,80.0
11.077,4.0,0.5,80.0
11.089,4.0,0.5,80.0
11.097,4.0,0.5,80.0
11.107,4.0,0.5,80.0
11.117,4.0,0.5,80.0
11.127,4.0,0.5,80.0
11.137,4.0,0.5,80.0
11.151,4.0,0.5,80.0
11.157,4.0,0.5,80.0
11.167,4.0,0.5,80.0
11.177,4.0,0.5,80.0
11.187,4.0,0.5,80.0
11.206,4.0,0.5,80.0
11.21,4.0,0.5,80.0
11.217,4.0,0.5,80.0
11.227,4.0,0.5,80.0
11.237,4.0,0.5,80.0
11.247,4.0,0.5,80.0
11.267,4.0,0.5,80.0
11.271,4.0,0.5,80.0
11.277,4.0,0.5,80.0
11.287,4.0,0.5,80.0
11.297,4.0,0.5,80.0
11.307,4.0,0.5,80.0
11.326,4.0,0.5,80.0
11.33,4.0,0.5,80.0
11.337,4.0,0.5,80.0
11.347,4.0,0.5,80.0
11.358,4.0,0.5,80.0
11.367,4.0,0.5,80.0
11.387,4.0,0.5,80.0
11.391,4.0,0.5,80.0
11.397,4.0,0.5,80.0
11.407,4.0,0.5,80.0
11.417,4.0,0.5,80.0
11.427,4.0,0.5,80.0
11.447,4.0,0.5,80.0
11.451,4.0,0.5,80.0
11.457,4.0,0.5,80.0
11.467,4.0,0.5,80.0
11.477,4.0,0.5,80.0
11.487,4.0,0.5,80.0
11.507,4.0,0.5,80.0
11.51,4.0,0.5,80.0
11.517,4.0,0.5,80.0
11.527,4.0,0.5,80.0
11.537,4.0,0.5,80.0
11.547,4.0,0.5,80.0
11.567,4.0,0.5,80.0
11.57,4.0,0.5,80.0
11.577,4.0,0.5,80.0
11.587,4.0,0.5,80.0
11.597,4.0,0.5,80.0
11.607,4.0,0.5,80.0
11.627,4.0,0.5,80.0
11.631,4.0,0.5,80.0
11.637,4.0,0.5,80.0
11.647,4.0,0.5,80.0
11.657,4.0,0.5,80.0
11.667,4.0,0.5,80.0
11.686,4.0,0.5,80.0
11.69,4.0,0.5,80.0
11.697,4.0,0.5,80.0
11.707,4.0,0.5,80.0
11.717,4.0,0.5,80.0
11.727,4.0,0.5,80.0
11.747,4.0,0.5,80.0
11.751,4.0,0.5,80.0
11.757,4.0,0.5,80.0
11.767,4.0,0.5,80.0
11.777,4.0,0.5,80.0
11.787,4.0,0.5,80.0
11.807,4.0,0.5,80.0
11.81,4.0,0.5,80.0
11.817,4.0,0.5,80.0
11.827,4.0,0.5,80.0
11.837,4.0,0.5,80.0
11.847,4.0,0.5,80.0
11.866,4.0,0.5,80.0
11.87,4.0,0.5,80.0
11.877,4.0,0.5,80.0
11.887,4.0,0.5,80.0
11.897,4.0,0.5,80.0
11.907,4.0,0.5,80.0
11.926,4.0,0.5,80.0
11.93,4.0,0.5,80.0
11.937,4.0,0.5,80.0
11.947,4.0,0.5,80.0
11.957,4.0,0.5,80.0
11.967,4.0,0.5,80.0
11.986,4.0,0.5,80.0
11.99,4.0,0.5,80.0
11.997,4.0,0.5,80.0
12.007,4.0,0.5,80.0
12.017,4.0,0.5,80.0
12.027,4.0,0.5,80.0
12.047,4.0,0.5,80.0
12.051,4.0,0.5,80.0
12.057,4.0,0.5,80.0
12.067,4.0,0.5,80.0
12.077,4.0,0.5,80.0
12.087,4.0,0.5,80.0
12.106,4.0,0.5,80.0
12.11,4.0,0.5,80.0
12.117,4.0,0.5,80.0
12.127,4.0,0.5,80.0
12.137,4.0,0.5,80.0
12.147,4.0,0.5,80.0
12.166,4.0,0.5,80.0
12.169,4.0,0.5,80.0
12.177,4.0,0.5,80.0
12.187,4.0,0.5,80.0
12.197,4.0,0.5,80.0
12.207,4.0,0.5,80.0
12.228,4.0,0.5,80.0
12.231,4.0,0.5,80.0
12.237,4.0,0.5,80.0
12.247,4.0,0.5,80.0
12.257,4.0,0.5,80.0
12.267,4.0,0.5,80.0
12.283,4.0,0.5,80.0
12.287,4.0,0.5,80.0
12.297,4.0,0.5,80.0
12.307,4.0,0.5,80.0
12.317,4.0,0.5,80.0
12.327,4.0,0.5,80.0
12.347,4.0,0.5,80.0
12.351,4.0,0.5,80.0
12.357,4.0,0.5,80.0
12.367,4.0,0.5,80.0
12.377,4.0,0.5,80.0
12.387,4.0,0.5,80.0
12.405,4.0,0.5,80.0
12.409,4.0,0.5,80.0
12.417,4.0,0.5,80.0
12.427,4.0,0.5,80.0
12.437,4.0,0.5,80.0
12.456,4.0,0.5,80.0
12.46,4.0,0.5,80.0
12.467,4.0,0.5,80.0
12.477,4.0,0.5,80.0
12.487,4.0,0.5,80.0
12.497,4.0,0.5,80.0
12.507,4.0,0.5,80.0
12.52,4.0,0.5,80.0
12.527,4.0,0.5,80.0
12.537,4.0,0.5,80.0
12.547,4.0,0.5,80.0
12.557,4.0,0.5,80.0
12.577,4.0,0.5,80.0
12.58,4.0,0.5,80.0
12.587,4.0,0.5,80.0
12.597,4.0,0.5,80.0
12.607,4.0,0.5,80.0
12.617,4.0,0.5,80.0
12.636,4.0,0.5,80.0
12.64,4.0,0.5,80.0
12.647,4.0,0.5,80.0
12.657,4.0,0.5,80.0
12.667,4.0,0.5,80.0
12.677,4.0,0.5,80.0
12.697,4.0,0.5,80.0
12.7,4.0,0.5,80.0
12.707,4.0,0.5,80.0
12.717,4.0,0.5,80.0
12.727,4.0,0.5,80.0
12.737,4.0,0.5,80.0
12.757,4.0,0.5,80.0
12.761,4.0,0.5,80.0
12.767,4.0,0.5,80.0
12.777,4.0,0.5,80.0
12.787,4.0,0.5,80.0
12.797,4.0,0.5,80.0
12.818,4.0,0.5,80.0
12.822,4.0,0.5,80.0
12.827,4.0,0.5,80.0
12.837,4.0,0.5,80.0
12.847,4.0,0.5,80.0
12.857,4.0,0.5,80.0
12.877,4.0,0.5,80.0
12.88,4.0,0.5,80.0
12.887,4.0,0.5,80.0
12.897,4.0,0.5,80.0
12.907,4.0,0.5,80.0
12.917,4.0,0.5,80.0
12.937,4.0,0.5,80.0
12.94,4.0,0.5,80.0
12.947,4.0,0.5,80.0
12.957,4.0,0.5,80.0
12.967,4.0,0.5,80.0
12.977,4.0,0.5,80.0
12.997,4.0,0.5,80.0
13.001,4.0,0.5,80.0
13.007,4.0,0.5,80.0
13.017,4.0,0.5,80.0
13.027,4.0,0.5,80.0
13.037,4.0,0.5,80.0
13.057,4.0,0.5,80.0
13.06,4.0,0.5,80.0
13.067,4.0,0.5,80.0
13.077,4.0,0.5,80.0
13.087,4.0,0.5,80.0
13.097,4.0,0.5,80.0
13.117,4.0,0.5,80.0
13.12,4.0,0.5,80.0
13.127,4.0,0.5,80.0
13.137,4.0,0.5,80.0
13.147,4.0,0.5,80.0
13.157,4.0,0.5,80.0
13.176,4.0,0.5,80.0
13.18,4.0,0.5,80.0
13.187,4.0,0.5,80.0
13.197,4.0,0.5,80.0
13.207,4.0,0.5,80.0
13.217,4.0,0.5,80.0
13.237,4.0,0.5,80.0
13.241,4.0,0.5,80.0
13.247,4.0,0.5,80.0
13.257,4.0,0.5,80.0
13.267,4.0,0.5,80.0
13.277,4.0,0.5,80.0
13.296,4.0,0.5,80.0
13.3,4.0,0.5,80.0
13.307,4.0,0.5,80.0
13.317,4.0,0.5,80.0
13.327,4.0,0.5,80.0
13.337,4.0,0.5,80.0
13.357,4.0,0.5,80.0
13.36,4.0,0.5,80.0
13.367,4.0,0.5,80.0
13.377,4.0,0.5,80.0
13.387,4.0,0.5,80.0
13.397,4.0,0.5,80.0
13.416,4.0,0.5,80.0
13.42,4.0,0.5,80.0
13.427,4.0,0.5,80.0
13.437,4.0,0.5,80.0
13.447,4.0,0.5,80.0
13.457,4.0,0.5,80.0
13.476,4.0,0.5,80.0
13.48,4.0,0.5,80.0
13.487,4.0,0.5,80.0
13.497,4.0,0.5,80.0
13.507,4.0,0.5,80.0
13.517,4.0,0.5,80.0
13.536,4.0,0.5,80.0
13.54,4.0,0.5,80.0
13.547,4.0,0.5,80.0
13.557,4.0,0.5,80.0
13.567,4.0,0.5,80.0
13.577,4.0,0.5,80.0
13.596,4.0,0.5,80.0
13.6,4.0,0.5,80.0
13.607,4.0,0.5,80.0
13.617,4.0,0.5,80.0
13.627,4.0,0.5,80.0
13.637,4.0,0.5,80.0
13.656,4.0,0.5,80.0
13.659,4.0,0.5,80.0
13.667,4.0,0.5,80.0
13.677,4.0,0.5,80.0
13.687,4.0,0.5,80.0
13.697,4.0,0.5,80.0
13.717,4.0,0.5,80.0
13.721,4.0,0.5,80.0
13.727,4.0,0.5,80.0
13.737,4.0,0.5,80.0
13.747,4.0,0.5,80.0
13.757,4.0,0.5,80.0
13.773,4.0,0.5,80.0
13.777,4.0,0.5,80.0
13.787,4.0,0.5,80.0
13.797,4.0,0.5,80.0
13.807,4.0,0.5,80.0
13.817,4.0,0.5,80.0
13.837,4.0,0.5,80.0
13.841,4.0,0.5,80.0
13.847,4.0,0.5,80.0
13.857,4.0,0.5,80.0
13.867,4.0,0.5,80.0
13.877,4.0,0.5,80.0
13.89,4.0,0.5,80.0
13.897,4.0,0.5,80.0
13.907,4.0,0.5,80.0
13.917,4.0,0.5,80.0
13.927,4.0,0.5,80.0
13.937,4.0,0.5,80.0
13.95,4.0,0.5,80.0
13.957,4.0,0.5,80.0
13.967,4.0,0.5,80.0
13.977,4.0,0.5,80.0
13.987,4.0,0.5,80.0
13.997,4.0,0.5,80.0
14.01,4.0,0.5,80.0
14.018,4.0,0.5,80.0
14.027,4.0,0.5,80.0
14.037,4.0,0.5,80.0
14.047,4.0,0.5,80.0
14.067,4.0,0.5,80.0
14.07,4.0,0.5,80.0
14.077,4.0,0.5,80.0
14.087,4.0,0.5,80.0
14.097,4.0,0.5,80.0
14.107,4.0,0.5,80.0
14.117,4.0,0.5,80.0
14.133,4.0,0.5,80.0
14.137,4.0,0.5,80.0
14.147,4.0,0.5,80.0
14.157,4.0,0.5,80.0
14.167,4.0,0.5,80.0
14.187,4.0,0.5,80.0
14.19,4.0,0.5,80.0
14.197,4.0,0.5,80.0
14.207,4.0,0.5,80.0
14.217,4.0,0.5,80.0
14.227,4.0,0.5,80.0
14.237,4.0,0.5,80.0
14.251,4.0,0.5,80.0
14.257,4.0,0.5,80.0
14.267,4.0,0.5,80.0
14.277,4.0,0.5,80.0
14.287,4.0,0.5,80.0
14.307,4.0,0.5,80.0
14.31,4.0,0.5,80.0
14.317,4.0,0.5,80.0
14.327,4.0,0.5,80.0
14.337,4.0,0.5,80.0
14.347,4.0,0.5,80.0
14.367,4.0,0.5,80.0
14.371,4.0,0.5,80.0
14.377,4.0,0.5,80.0
14.387,4.0,0.5,80.0
14.397,4.0,0.5,80.0
14.407,4.0,0.5,80.0
14.427,4.0,0.5,80.0
14.431,4.0,0.5,80.0
14.437,4.0,0.5,80.0
14.447,4.0,0.5,80.0
14.457,4.0,0.5,80.0
14.467,4.0,0.5,80.0
14.487,4.0,0.5,80.0
14.49,4.0,0.5,80.0
14.497,4.0,0.5,80.0
14.507,4.0,0.5,80.0
14.517,4.0,0.5,80.0
14.527,4.0,0.5,80.0
14.547,4.0,0.5,80.0
14.551,4.0,0.5,80.0
14.557,4.0,0.5,80.0
14.567,4.0,0.5,80.0
14.577,4.0,0.5,80.0
14.587,4.0,0.5,80.0
14.607,4.0,0.5,80.0
14.61,4.0,0.5,80.0
14.617,4.0,0.5,80.0
14.627,4.0,0.5,80.0
14.637,4.0,0.5,80.0
14.647,4.0,0.5,80.0
14.666,4.0,0.5,80.0
14.67,4.0,0.5,80.0
14.677,4.0,0.5,80.0
14.687,4.0,0.5,80.0
14.697,4.0,0.5,80.0
14.707,4.0,0.5,80.0
14.727,4.0,0.5,80.0
14.73,4.0,0.5,80.0
14.737,4.0,0.5,80.0
14.747,4.0,0.5,80.0
14.757,4.0,0.5,80.0
14.767,4.0,0.5,80.0
14.786,4.0,0.5,80.0
14.79,4.0,0.5,80.0
14.797,4.0,0.5,80.0
14.807,4.0,0.5,80.0
14.817,4.0,0.5,80.0
14.827,4.0,0.5,80.0
14.847,4.0,0.5,80.0
14.852,4.0,0.5,80.0
14.857,4.0,0.5,80.0
14.867,4.0,0.5,80.0
14.877,4.0,0.5,80.0
14.887,4.0,0.5,80.0
14.906,4.0,0.5,80.0
14.91,4.0,0.5,80.0
14.917,4.0,0.5,80.0
14.927,4.0,0.5,80.0
14.937,4.0,0.5,80.0
14.947,4.0,0.5,80.0
14.966,4.0,0.5,80.0
14.97,4.0,0.5,80.0
14.977,4.0,0.5,80.0
14.987,4.0,0.5,80.0
14.997,4.0,0.5,80.0
15.007,4.0,0.5,80.0
15.027,4.0,0.5,80.0
15.03,4.0,0.5,80.0
15.037,4.0,0.5,80.0
15.047,4.0,0.5,80.0
15.057,4.0,0.5,80.0
15.067,4.0,0.5,80.0
15.087,4.0,0.5,80.0
15.09,4.0,0.5,80.0
15.097,4.0,0.5,80.0
15.107,4.0,0.5,80.0
15.117,4.0,0.5,80.0
15.127,4.0,0.5,80.0
15.146,4.0,0.5,80.0
15.151,4.0,0.5,80.0
15.157,4.0,0.5,80.0
15.167,4.0,0.5,80.0
15.177,4.0,0.5,80.0
15.187,4.0,0.5,80.0
15.206,4.0,0.5,80.0
15.21,4.0,0.5,80.0
15.217,4.0,0.5,80.0
15.227,4.0,0.5,80.0
15.237,4.0,0.5,80.0
15.247,4.0,0.5,80.0
15.266,4.0,0.5,80.0
15.27,4.0,0.5,80.0
15.277,4.0,0.5,80.0
15.287,4.0,0.5,80.0
15.297,4.0,0.5,80.0
15.307,4.0,0.5,80.0
15.326,4.0,0.5,80.0
15.33,4.0,0.5,80.0
15.337,4.0,0.5,80.0
15.347,4.0,0.5,80.0
15.357,4.0,0.5,80.0
15.367,4.0,0.5,80.0
15.386,4.0,0.5,80.0
15.389,4.0,0.5,80.0
15.397,4.0,0.5,80.0
15.407,4.0,0.5,80.0
15.417,4.0,0.5,80.0
15.427,4.0,0.5,80.0
15.447,4.0,0.5,80.0
15.451,4.0,0.5,80.0
15.457,4.0,0.5,80.0
15.467,4.0,0.5,80.0
15.477,4.0,0.5,80.0
15.487,4.0,0.5,80.0
15.506,4.0,0.5,80.0
15.51,4.0,0.5,80.0
15.517,4.0,0.5,80.0
15.527,4.0,0.5,80.0
15.537,4.0,0.5,80.0
15.556,4.0,0.5,80.0
15.56,4.0,0.5,80.0
15.567,4.0,0.5,80.0
15.577,4.0,0.5,80.0
15.587,4.0,0.5,80.0
15.597,4.0,0.5,80.0
15.607,4.0,0.5,80.0
15.625,4.0,0.5,80.0
15.628,4.0,0.5,80.0
15.637,4.0,0.5,80.0
15.647,4.0,0.5,80.0
15.657,4.0,0.5,80.0
15.667,4.0,0.5,80.0
15.68,4.0,0.5,80.0
15.687,4.0,0.5,80.0
15.697,4.0,0.5,80.0
15.707,4.0,0.5,80.0
15.717,4.0,0.5,80.0
15.727,4.0,0.5,80.0
15.746,4.0,0.5,80.0
15.75,4.0,0.5,80.0
15.757,4.0,0.5,80.0
15.767,4.0,0.5,80.0
15.777,4.0,0.5,80.0
15.796,4.0,0.5,80.0
15.8,4.0,0.5,80.0
15.807,4.0,0.5,80.0
15.817,4.0,0.5,80.0
15.827,4.0,0.5,80.0
15.837,4.0,0.5,80.0
15.857,4.0,0.5,80.0
15.86,4.0,0.5,80.0
15.868,4.0,0.5,80.0
15.877,4.0,0.5,80.0
15.887,4.0,0.5,80.0
15.897,4.0,0.5,80.0
15.916,4.0,0.5,80.0
15.92,4.0,0.5,80.0
15.927,4.0,0.5,80.0
15.937,4.0,0.5,80.0
15.947,4.0,0.5,80.0
15.957,4.0,0.5,80.0
15.977,4.0,0.5,80.0
15.98,4.0,0.5,80.0
15.987,4.0,0.5,80.0
15.997,4.0,0.5,80.0
16.007,4.0,0.5,80.0
16.017,4.0,0.5,80.0
16.036,4.0,0.5,80.0
16.04,4.0,0.5,80.0
16.047,4.0,0.5,80.0
16.057,4.0,0.5,80.0
16.067,4.0,0.5,80.0
16.077,4.0,0.5,80.0
16.097,4.0,0.5,80.0
16.1,4.0,0.5,80.0
16.107,4.0,0.5,80.0
16.117,4.0,0.5,80.0
16.127,4.0,0.5,80.0
16.137,4.0,0.5,80.0
16.157,4.0,0.5,80.0
16.161,4.0,0.5,80.0
16.167,4.0,0.5,80.0
16.177,4.0,0.5,80.0
16.187,4.0,0.5,80.0
16.197,4.0,0.5,80.0
16.217,4.0,0.5,80.0
16.22,4.0,0.5,80.0
16.227,4.0,0.5,80.0
16.237,4.0,0.5,80.0
16.247,4.0,0.5,80.0
16.257,4.0,0.5,80.0
16.278,4.0,0.5,80.0
16.282,4.0,0.5,80.0
16.287,4.0,0.5,80.0
16.297,4.0,0.5,80.0
16.307,4.0,0.5,80.0
16.317,4.0,0.5,80.0
16.337,4.0,0.5,80.0
16.341,4.0,0.5,80.0
16.347,4.0,0.5,80.0
16.357,4.0,0.5,80.0
16.367,4.0,0.5,80.0
16.377,4.0,0.5,80.0
16.397,4.0,0.5,80.0
16.401,4.0,0.5,80.0
16.407,4.0,0.5,80.0
16.417,4.0,0.5,80.0
16.427,4.0,0.5,80.0
16.437,4.0,0.5,80.0
16.456,4.0,0.5,80.0
16.46,4.0,0.5,80.0
16.467,4.0,0.5,80.0
16.477,4.0,0.5,80.0
16.487,4.0,0.5,80.0
16.497,4.0,0.5,80.0
16.518,4.0,0.5,80.0
16.522,4.0,0.5,80.0
16.527,4.0,0.5,80.0
16.537,4.0,0.5,80.0
16.547,4.0,0.5,80.0
16.557,4.0,0.5,80.0
16.577,4.0,0.5,80.0
16.58,4.0,0.5,80.0
16.587,4.0,0.5,80.0
16.597,4.0,0.5,80.0
16.607,4.0,0.5,80.0
16.617,4.0,0.5,80.0
16.637,4.0,0.5,80.0
16.64,4.0,0.5,80.0
16.647,4.0,0.5,80.0
16.657,4.0,0.5,80.0
16.667,4.0,0.5,80.0
16.677,4.0,0.5,80.0
16.696,4.0,0.5,80.0
16.7,4.0,0.5,80.0
16.707,4.0,0.5,80.0
16.717,4.0,0.5,80.0
16.727,4.0,0.5,80.0
16.743,4.0,0.5,80.0
16.747,4.0,0.5,80.0
16.757,4.0,0.5,80.0
16.767,4.0,0.5,80.0
16.777,4.0,0.5,80.0
16.796,4.0,0.5,80.0
16.8,4.0,0.5,80.0
16.807,4.0,0.5,80.0
16.817,4.0,0.5,80.0
16.827,4.0,0.5,80.0
16.837,4.0,0.5,80.0
16.857,4.0,0.5,80.0
16.861,4.0,0.5,80.0
16.867,4.0,0.5,80.0
16.878,4.0,0.5,80.0
16.887,4.0,0.5,80.0
16.897,4.0,0.5,80.0
16.916,4.0,0.5,80.0
16.92,4.0,0.5,80.0
16.927,4.0,0.5,80.0
16.937,4.0,0.5,80.0
16.947,4.0,0.5,80.0
16.957,4.0,0.5,80.0
16.977,4.0,0.5,80.0
16.98,4.0,0.5,80.0
16.987,4.0,0.5,80.0
16.997,4.0,0.5,80.0
17.007,4.0,0.5,80.0
17.017,4.0,0.5,80.0
17.037,4.0,0.5,80.0
17.04,4.0,0.5,80.0
17.047,4.0,0.5,80.0
17.057,4.0,0.5,80.0
17.067,4.0,0.5,80.0
17.077,4.0,0.5,80.0
17.097,4.0,0.5,80.0
17.1,4.0,0.5,80.0
17.107,4.0,0.5,80.0
17.117,4.0,0.5,80.0
17.127,4.0,0.5,80.0
17.137,4.0,0.5,80.0
17.157,4.0,0.5,80.0
17.16,4.0,0.5,80.0
17.167,4.0,0.5,80.0
17.177,4.0,0.5,80.0
17.187,4.0,0.5,80.0
17.197,4.0,0.5,80.0
17.217,4.0,0.5,80.0
17.221,4.0,0.5,80.0
17.227,4.0,0.5,80.0
17.237,4.0,0.5,80.0
17.247,4.0,0.5,80.0
17.257,4.0,0.5,80.0
17.277,4.0,0.5,80.0
17.281,4.0,0.5,80.0
17.287,4.0,0.5,80.0
17.297,4.0,0.5,80.0
17.307,4.0,0.5,80.0
17.317,4.0,0.5,80.0
17.337,4.0,0.5,80.0
17.341,4.0,0.5,80.0
17.347,4.0,0.5,80.0
17.357,4.0,0.5,80.0
17.367,4.0,0.5,80.0
17.377,4.0,0.5,80.0
17.397,4.0,0.5,80.0
17.4,4.0,0.5,80.0
17.407,4.0,0.5,80.0
17.417,4.0,0.5,80.0
17.427,4.0,0.5,80.0
17.437,4.0,0.5,80.0
17.456,4.0,0.5,80.0
17.46,4.0,0.5,80.0
17.467,4.0,0.5,80.0
17.477,4.0,0.5,80.0
17.487,4.0,0.5,80.0
17.497,4.0,0.5,80.0
17.517,4.0,0.5,80.0
17.52,4.0,0.5,80.0
17.527,4.0,0.5,80.0
17.537,4.0,0.5,80.0
17.547,4.0,0.5,80.0
17.557,4.0,0.5,80.0
17.577,4.0,0.5,80.0
17.58,4.0,0.5,80.0
17.587,4.0,0.5,80.0
17.597,4.0,0.5,80.0
17.607,4.0,0.5,80.0
17.617,4.0,0.5,80.0
17.637,4.0,0.5,80.0
17.64,4.0,0.5,80.0
17.647,4.0,0.5,80.0
17.657,4.0,0.5,80.0
17.667,4.0,0.5,80.0
17.677,4.0,0.5,80.0
17.696,4.0,0.5,80.0
17.7,4.0,0.5,80.0
17.707,4.0,0.5,80.0
17.717,4.0,0.5,80.0
17.727,4.0,0.5,80.0
17.737,4.0,0.5,80.0
17.756,4.0,0.5,80.0
17.76,4.0,0.5,80.0
17.767,4.0,0.5,80.0
17.777,4.0,0.5,80.0
17.787,4.0,0.5,80.0
17.797,4.0,0.5,80.0
17.817,4.0,0.5,80.0
17.82,4.0,0.5,80.0
17.827,4.0,0.5,80.0
17.837,4.0,0.5,80.0
17.847,4.0,0.5,80.0
17.857,4.0,0.5,80.0
17.877,4.0,0.5,80.0
17.88,4.0,0.5,80.0
17.887,4.0,0.5,80.0
17.897,4.0,0.5,80.0
17.907,4.0,0.5,80.0
