time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.893,83.54806518554688,40.18428039550781,-43.74685287475586,-117.50994873046875,-51.693721771240234,-45.56508255004883,-31.80000114440918,-22.350000381469727,-23.850000381469727
0.901,79.98548889160156,45.54729461669922,-44.93437576293945,-116.44409942626953,-69.54670715332031,-53.82542037963867,-31.650001525878906,-22.200000762939453,-21.150001525878906
0.911,77.91690063476562,47.19450378417969,-43.55531692504883,-110.848388671875,-73.9433364868164,-70.74578857421875,-32.400001525878906,-21.450000762939453,-22.5
0.921,75.19709014892578,45.96867370605469,-42.52102279663086,-97.65850067138672,-75.5421142578125,-100.85604858398438,-31.500001907348633,-20.100000381469727,-23.55000114440918
0.931,70.83006286621094,45.12591552734375,-43.09563064575195,-70.87902069091797,-83.00305938720703,-125.37059783935547,-31.500001907348633,-20.100000381469727,-23.55000114440918
0.941,68.34009552001953,45.892059326171875,-42.7891731262207,-31.975496292114258,-96.32618713378906,-136.9617156982422,-32.25,-17.400001525878906,-24.900001525878906
0.957,68.68486022949219,46.88804626464844,-43.24885940551758,-0.5329249501228333,-99.52373504638672,-167.47166442871094,-29.400001525878906,-16.80000114440918,-23.700000762939453
0.961,64.66259765625,39.035064697265625,-43.86177444458008,6.794793128967285,-98.72434997558594,-178.79632568359375,-30.450000762939453,-16.80000114440918,-23.700000762939453
0.971,61.90447998046875,38.07738494873047,-45.20252990722656,15.45482349395752,-108.3169937133789,-200.91270446777344,-30.150001525878906,-17.100000381469727,-23.700000762939453
0.981,61.78955841064453,34.51481246948242,-42.21456527709961,12.790199279785156,-106.85145568847656,-204.50994873046875,-30.750001907348633,-15.750000953674316,-25.350000381469727
0.991,63.589996337890625,35.47249221801758,-41.41011428833008,1.8652373552322388,-103.92036437988281,-208.5068817138672,-30.750001907348633,-15.750000953674316,-25.350000381469727
1.009,65.65858459472656,38.19230651855469,-40.069358825683594,-2.398162364959717,-108.983154296875,-217.03369140625,-30.150001525878906,-16.350000381469727,-26.55000114440918
1.013,66.99934387207031,39.226600646972656,-37.27293395996094,-11.058192253112793,-113.64624786376953,-220.8973846435547,-30.000001907348633,-13.500000953674316,-26.850000381469727
1.021,68.83808898925781,41.37180709838867,-37.88584899902344,-3.3307809829711914,-118.97549438476562,-221.43031311035156,-29.700000762939453,-14.100000381469727,-25.500001907348633
1.031,68.56993865966797,41.98472213745117,-39.11167907714844,10.525267601013184,-118.70903015136719,-230.09034729003906,-29.400001525878906,-12.90000057220459,-27.000001907348633
1.041,67.15257263183594,41.83149337768555,-39.57136535644531,27.84532928466797,-137.22817993164062,-212.63705444335938,-29.400001525878906,-12.90000057220459,-27.000001907348633
1.051,67.45903015136719,39.68628692626953,-38.49876403808594,30.643184661865234,-145.2220458984375,-217.03369140625,-30.150001525878906,-9.0,-28.500001907348633
1.069,67.30580139160156,38.115692138671875,-37.19631576538086,21.316997528076172,-144.68911743164062,-221.43031311035156,-28.950000762939453,-9.450000762939453,-27.750001907348633
1.073,69.10623931884766,37.19631576538086,-36.736629486083984,2.6646246910095215,-136.69525146484375,-207.70750427246094,-27.450000762939453,-8.25,-28.80000114440918
1.081,66.65457153320312,33.02082824707031,-38.728607177734375,-7.72741174697876,-140.95864868164062,-204.11026000976562,-27.150001525878906,-8.25,-28.500001907348633
1.091,62.555702209472656,32.484527587890625,-39.26490783691406,-22.915773391723633,-123.37212371826172,-194.6508331298828,-27.150001525878906,-8.25,-28.500001907348633
1.101,63.01538848876953,36.35355758666992,-38.99675750732422,-32.5084228515625,-113.3797836303711,-203.8437957763672,-27.150001525878906,-8.25,-28.500001907348633
1.111,63.704917907714844,38.843528747558594,-39.11167907714844,-28.77794647216797,-108.58345794677734,-198.781005859375,-25.80000114440918,-6.450000286102295,-29.400001525878906
1.13,63.475074768066406,40.03105163574219,-35.74064254760742,-22.249616622924805,-95.79325866699219,-200.5130157470703,-24.900001525878906,-6.300000190734863,-29.850000381469727
1.134,65.3138198852539,42.21456527709961,-34.476505279541016,-2.131699800491333,-97.25880432128906,-188.92189025878906,-24.750001907348633,-5.700000286102295,-30.150001525878906
