time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.413,-1.4919248819351196,-9.786643981933594,-0.7334001660346985,0.0088575454428792,-0.003512475173920393,-0.00809396430850029,-7.673194885253906,49.020755767822266,-43.802982330322266
0.42,-1.502692461013794,-9.780662536621094,-0.7417749762535095,0.006108652334660292,0.002138028386980295,-0.00809396430850029,-7.76088809967041,48.77228546142578,-44.28529739379883
0.43,-1.4895319938659668,-9.741181373596191,-0.7489534616470337,0.0027488935738801956,0.01114829070866108,-0.005803219974040985,-7.380882740020752,49.576148986816406,-43.262203216552734
0.44,-1.4644074440002441,-9.693324089050293,-0.7716853022575378,0.003359758760780096,0.0138971833512187,-0.004734205547720194,-7.61473274230957,48.655364990234375,-43.057586669921875
0.45,-1.4261221885681152,-9.656235694885254,-0.7489534616470337,0.005650503095239401,0.01542434748262167,-0.003054326167330146,-7.600116729736328,49.00613784790039,-43.686058044433594
0.469,-1.3902299404144287,-9.656235694885254,-0.7082754373550415,0.008399397134780884,0.010690141469240189,-0.0024434609804302454,-7.8485822677612305,48.50920867919922,-43.65682601928711
0.473,-1.3531410694122314,-9.681360244750977,-0.6879364848136902,0.010690141469240189,0.006261368282139301,-0.0039706239476799965,-7.161648750305176,48.684593200683594,-43.437591552734375
0.48,-1.3244272470474243,-9.674181938171387,-0.7118647694587708,0.011301006190478802,0.003512475173920393,-0.0022907445672899485,-7.702425956726074,49.020755767822266,-44.0806770324707
0.49,-1.3531410694122314,-9.670592308044434,-0.7154539227485657,0.014355332590639591,-0.002138028386980295,-0.002138028386980295,-7.36626672744751,49.54691696166992,-43.67144012451172
0.5,-1.392622709274292,-9.68255615234375,-0.7501499056816101,0.019394971430301666,-0.010690141469240189,-0.005497787147760391,-7.64396333694458,49.41537857055664,-43.496055603027344
0.51,-1.416550874710083,-9.694520950317383,-0.7657032608985901,0.022143863141536713,-0.014966198243200779,-0.006566801108419895,-7.57088565826416,49.00613784790039,-43.55451583862305
0.529,-1.4691929817199707,-9.65503978729248,-0.760917603969574,0.01863138936460018,-0.011759155429899693,-0.006566801108419895,-7.965507507324219,49.34230041503906,-43.29143524169922
0.533,-1.4847464561462402,-9.69093132019043,-0.7082754373550415,0.017409659922122955,-0.0073303827084600925,-0.005497787147760391,-7.717041492462158,49.38614273071289,-43.51066970825195
0.54,-1.5086746215820312,-9.738787651062012,-0.7094718813896179,0.01191187184303999,-0.0013744467869400978,-0.004123340360820293,-7.556270122528076,49.06460189819336,-43.189125061035156
0.55,-1.4799607992172241,-9.753144264221191,-0.7082754373550415,0.0027488935738801956,0.009926560334861279,-0.0050396379083395,-7.541654109954834,48.9184455871582,-43.27682113647461
0.56,-1.4715858697891235,-9.761519432067871,-0.7357929348945618,-0.00015271631127689034,0.027488935738801956,-0.0032070425804704428,-7.819350719451904,48.78690719604492,-42.999122619628906
0.57,-1.4093725681304932,-9.726823806762695,-0.7429714202880859,-0.0007635815418325365,0.033139437437057495,0.00015271631127689034,-7.76088809967041,48.9184455871582,-42.838348388671875
0.589,-1.3471590280532837,-9.717252731323242,-0.7357929348945618,0.005803219974040985,0.026114489883184433,0.003512475173920393,-7.717041492462158,48.72844314575195,-43.466819763183594
0.593,-1.3519446849822998,-9.678967475891113,-0.7393822073936462,0.0138971833512187,0.012980885803699493,0.005650503095239401,-7.600116729736328,49.283836364746094,-43.686058044433594
0.6,-1.3555339574813843,-9.644271850585938,-0.760917603969574,0.016035212203860283,0.004734205547720194,0.003512475173920393,-7.746273040771484,48.72844314575195,-43.94913864135742
0.61,-1.3471590280532837,-9.635896682739258,-0.7262216210365295,0.02275473065674305,-0.007024950347840786,0.0003054326225537807,-7.629348278045654,48.52382278442383,-43.51066970825195
0.62,-1.3782658576965332,-9.672985076904297,-0.7106683254241943,0.02535090781748295,-0.01664607785642147,-0.0029016099870204926,-7.658579349517822,48.669979095458984,-44.53376388549805
0.63,-1.4069796800613403,-9.667003631591797,-0.6951149702072144,0.020158551633358,-0.021991148591041565,-0.004123340360820293,-7.36626672744751,48.90382766723633,-43.802982330322266
0.649,-1.4560325145721436,-9.68255615234375,-0.7058826684951782,0.017867807298898697,-0.020616700872778893,-0.009621127508580685,-7.61473274230957,49.049983978271484,-43.02835464477539
0.653,-1.5086746215820312,-9.704092025756836,-0.7094718813896179,0.012217304669320583,-0.007177666295319796,-0.01817324012517929,-7.57088565826416,49.06460189819336,-43.379127502441406
0.66,-1.5469597578048706,-9.713663101196289,-0.7118647694587708,0.0088575454428792,-0.001679879380390048,-0.021991148591041565,-8.023969650268555,49.10844802856445,-43.67144012451172
0.67,-1.5290136337280273,-9.713663101196289,-0.7381857633590698,0.003512475173920393,0.006872233934700489,-0.02580905519425869,-7.8485822677612305,48.845367431640625,-43.29143524169922
