time,voltage,current,percentage
9.183,4.0,0.5,80.0
9.186,4.0,0.5,80.0
9.193,4.0,0.5,80.0
9.203,4.0,0.5,80.0
9.213,4.0,0.5,80.0
9.223,4.0,0.5,80.0
9.243,4.0,0.5,80.0
9.247,4.0,0.5,80.0
9.253,4.0,0.5,80.0
9.263,4.0,0.5,80.0
9.273,4.0,0.5,80.0
9.283,4.0,0.5,80.0
9.303,4.0,0.5,80.0
9.306,4.0,0.5,80.0
9.313,4.0,0.5,80.0
9.323,4.0,0.5,80.0
9.333,4.0,0.5,80.0
9.343,4.0,0.5,80.0
9.362,4.0,0.5,80.0
9.366,4.0,0.5,80.0
9.373,4.0,0.5,80.0
9.383,4.0,0.5,80.0
9.393,4.0,0.5,80.0
9.403,4.0,0.5,80.0
9.422,4.0,0.5,80.0
9.426,4.0,0.5,80.0
9.433,4.0,0.5,80.0
9.443,4.0,0.5,80.0
9.453,4.0,0.5,80.0
9.463,4.0,0.5,80.0
9.482,4.0,0.5,80.0
9.485,4.0,0.5,80.0
9.493,4.0,0.5,80.0
9.503,4.0,0.5,80.0
9.513,4.0,0.5,80.0
9.523,4.0,0.5,80.0
9.543,4.0,0.5,80.0
9.547,4.0,0.5,80.0
9.553,4.0,0.5,80.0
9.563,4.0,0.5,80.0
9.573,4.0,0.5,80.0
9.583,4.0,0.5,80.0
9.599,4.0,0.5,80.0
9.603,4.0,0.5,80.0
9.613,4.0,0.5,80.0
9.623,4.0,0.5,80.0
9.633,4.0,0.5,80.0
9.652,4.0,0.5,80.0
9.656,4.0,0.5,80.0
9.663,4.0,0.5,80.0
9.673,4.0,0.5,80.0
9.683,4.0,0.5,80.0
9.693,4.0,0.5,80.0
9.703,4.0,0.5,80.0
9.716,4.0,0.5,80.0
9.723,4.0,0.5,80.0
9.733,4.0,0.5,80.0
9.743,4.0,0.5,80.0
9.753,4.0,0.5,80.0
9.772,4.0,0.5,80.0
9.776,4.0,0.5,80.0
9.783,4.0,0.5,80.0
9.793,4.0,0.5,80.0
9.803,4.0,0.5,80.0
9.813,4.0,0.5,80.0
9.832,4.0,0.5,80.0
9.835,4.0,0.5,80.0
9.843,4.0,0.5,80.0
9.853,4.0,0.5,80.0
9.863,4.0,0.5,80.0
9.873,4.0,0.5,80.0
9.893,4.0,0.5,80.0
9.896,4.0,0.5,80.0
9.903,4.0,0.5,80.0
9.913,4.0,0.5,80.0
9.923,4.0,0.5,80.0
9.933,4.0,0.5,80.0
9.953,4.0,0.5,80.0
9.956,4.0,0.5,80.0
9.963,4.0,0.5,80.0
9.973,4.0,0.5,80.0
9.983,4.0,0.5,80.0
9.993,4.0,0.5,80.0
10.013,4.0,0.5,80.0
10.016,4.0,0.5,80.0
10.023,4.0,0.5,80.0
10.033,4.0,0.5,80.0
10.043,4.0,0.5,80.0
10.053,4.0,0.5,80.0
10.073,4.0,0.5,80.0
10.076,4.0,0.5,80.0
10.083,4.0,0.5,80.0
10.093,4.0,0.5,80.0
10.103,4.0,0.5,80.0
10.113,4.0,0.5,80.0
10.133,4.0,0.5,80.0
10.136,4.0,0.5,80.0
10.143,4.0,0.5,80.0
10.153,4.0,0.5,80.0
10.163,4.0,0.5,80.0
10.173,4.0,0.5,80.0
10.193,4.0,0.5,80.0
10.196,4.0,0.5,80.0
10.203,4.0,0.5,80.0
10.213,4.0,0.5,80.0
10.223,4.0,0.5,80.0
10.233,4.0,0.5,80.0
10.253,4.0,0.5,80.0
10.256,4.0,0.5,80.0
10.263,4.0,0.5,80.0
10.273,4.0,0.5,80.0
10.283,4.0,0.5,80.0
10.293,4.0,0.5,80.0
10.313,4.0,0.5,80.0
10.317,4.0,0.5,80.0
10.323,4.0,0.5,80.0
10.333,4.0,0.5,80.0
10.343,4.0,0.5,80.0
10.353,4.0,0.5,80.0
10.373,4.0,0.5,80.0
10.376,4.0,0.5,80.0
10.383,4.0,0.5,80.0
10.393,4.0,0.5,80.0
10.403,4.0,0.5,80.0
10.413,4.0,0.5,80.0
10.433,4.0,0.5,80.0
10.436,4.0,0.5,80.0
10.443,4.0,0.5,80.0
10.453,4.0,0.5,80.0
10.463,4.0,0.5,80.0
10.473,4.0,0.5,80.0
10.492,4.0,0.5,80.0
10.496,4.0,0.5,80.0
10.503,4.0,0.5,80.0
10.513,4.0,0.5,80.0
10.523,4.0,0.5,80.0
10.533,4.0,0.5,80.0
10.552,4.0,0.5,80.0
10.556,4.0,0.5,80.0
10.563,4.0,0.5,80.0
10.573,4.0,0.5,80.0
10.583,4.0,0.5,80.0
10.593,4.0,0.5,80.0
10.612,4.0,0.5,80.0
10.616,4.0,0.5,80.0
10.623,4.0,0.5,80.0
10.633,4.0,0.5,80.0
10.643,4.0,0.5,80.0
10.653,4.0,0.5,80.0
10.672,4.0,0.5,80.0
10.676,4.0,0.5,80.0
10.683,4.0,0.5,80.0
10.693,4.0,0.5,80.0
10.703,4.0,0.5,80.0
10.713,4.0,0.5,80.0
10.732,4.0,0.5,80.0
10.736,4.0,0.5,80.0
10.743,4.0,0.5,80.0
10.753,4.0,0.5,80.0
10.763,4.0,0.5,80.0
10.773,4.0,0.5,80.0
10.793,4.0,0.5,80.0
10.797,4.0,0.5,80.0
10.803,4.0,0.5,80.0
10.813,4.0,0.5,80.0
10.823,4.0,0.5,80.0
10.833,4.0,0.5,80.0
10.849,4.0,0.5,80.0
10.853,4.0,0.5,80.0
10.863,4.0,0.5,80.0
10.873,4.0,0.5,80.0
10.883,4.0,0.5,80.0
10.893,4.0,0.5,80.0
10.913,4.0,0.5,80.0
10.916,4.0,0.5,80.0
10.923,4.0,0.5,80.0
10.933,4.0,0.5,80.0
10.943,4.0,0.5,80.0
10.953,4.0,0.5,80.0
10.968,4.0,0.5,80.0
10.973,4.0,0.5,80.0
10.983,4.0,0.5,80.0
10.993,4.0,0.5,80.0
11.003,4.0,0.5,80.0
11.013,4.0,0.5,80.0
11.032,4.0,0.5,80.0
11.036,4.0,0.5,80.0
11.043,4.0,0.5,80.0
11.053,4.0,0.5,80.0
11.063,4.0,0.5,80.0
11.082,4.0,0.5,80.0
11.086,4.0,0.5,80.0
11.093,4.0,0.5,80.0
11.103,4.0,0.5,80.0
11.113,4.0,0.5,80.0
11.123,4.0,0.5,80.0
11.133,4.0,0.5,80.0
11.147,4.0,0.5,80.0
11.153,4.0,0.5,80.0
11.163,4.0,0.5,80.0
11.173,4.0,0.5,80.0
11.183,4.0,0.5,80.0
11.202,4.0,0.5,80.0
11.206,4.0,0.5,80.0
11.213,4.0,0.5,80.0
11.223,4.0,0.5,80.0
11.233,4.0,0.5,80.0
11.243,4.0,0.5,80.0
11.263,4.0,0.5,80.0
11.266,4.0,0.5,80.0
11.273,4.0,0.5,80.0
11.283,4.0,0.5,80.0
11.293,4.0,0.5,80.0
11.303,4.0,0.5,80.0
11.322,4.0,0.5,80.0
11.326,4.0,0.5,80.0
11.333,4.0,0.5,80.0
11.343,4.0,0.5,80.0
11.353,4.0,0.5,80.0
11.363,4.0,0.5,80.0
11.383,4.0,0.5,80.0
11.386,4.0,0.5,80.0
11.393,4.0,0.5,80.0
11.403,4.0,0.5,80.0
11.413,4.0,0.5,80.0
11.423,4.0,0.5,80.0
11.442,4.0,0.5,80.0
11.447,4.0,0.5,80.0
11.453,4.0,0.5,80.0
11.463,4.0,0.5,80.0
11.473,4.0,0.5,80.0
11.483,4.0,0.5,80.0
11.503,4.0,0.5,80.0
11.507,4.0,0.5,80.0
11.513,4.0,0.5,80.0
11.523,4.0,0.5,80.0
11.533,4.0,0.5,80.0
11.543,4.0,0.5,80.0
11.563,4.0,0.5,80.0
11.566,4.0,0.5,80.0
11.573,4.0,0.5,80.0
11.583,4.0,0.5,80.0
11.593,4.0,0.5,80.0
11.603,4.0,0.5,80.0
11.623,4.0,0.5,80.0
11.626,4.0,0.5,80.0
11.633,4.0,0.5,80.0
11.643,4.0,0.5,80.0
11.653,4.0,0.5,80.0
11.663,4.0,0.5,80.0
11.684,4.0,0.5,80.0
11.688,4.0,0.5,80.0
11.693,4.0,0.5,80.0
11.703,4.0,0.5,80.0
11.713,4.0,0.5,80.0
11.723,4.0,0.5,80.0
11.743,4.0,0.5,80.0
11.747,4.0,0.5,80.0
11.753,4.0,0.5,80.0
11.763,4.0,0.5,80.0
11.773,4.0,0.5,80.0
11.783,4.0,0.5,80.0
11.803,4.0,0.5,80.0
11.806,4.0,0.5,80.0
11.813,4.0,0.5,80.0
11.823,4.0,0.5,80.0
11.833,4.0,0.5,80.0
11.843,4.0,0.5,80.0
11.862,4.0,0.5,80.0
11.866,4.0,0.5,80.0
11.873,4.0,0.5,80.0
11.883,4.0,0.5,80.0
11.893,4.0,0.5,80.0
11.903,4.0,0.5,80.0
11.924,4.0,0.5,80.0
11.927,4.0,0.5,80.0
11.933,4.0,0.5,80.0
11.943,4.0,0.5,80.0
11.953,4.0,0.5,80.0
11.963,4.0,0.5,80.0
11.983,4.0,0.5,80.0
11.986,4.0,0.5,80.0
11.993,4.0,0.5,80.0
12.003,4.0,0.5,80.0
12.013,4.0,0.5,80.0
12.023,4.0,0.5,80.0
12.042,4.0,0.5,80.0
12.046,4.0,0.5,80.0
12.053,4.0,0.5,80.0
12.063,4.0,0.5,80.0
12.073,4.0,0.5,80.0
12.083,4.0,0.5,80.0
12.102,4.0,0.5,80.0
12.106,4.0,0.5,80.0
12.113,4.0,0.5,80.0
12.123,4.0,0.5,80.0
12.133,4.0,0.5,80.0
12.143,4.0,0.5,80.0
12.162,4.0,0.5,80.0
12.165,4.0,0.5,80.0
12.173,4.0,0.5,80.0
12.183,4.0,0.5,80.0
12.193,4.0,0.5,80.0
12.203,4.0,0.5,80.0
12.222,4.0,0.5,80.0
12.226,4.0,0.5,80.0
12.233,4.0,0.5,80.0
12.243,4.0,0.5,80.0
12.253,4.0,0.5,80.0
12.263,4.0,0.5,80.0
12.282,4.0,0.5,80.0
12.285,4.0,0.5,80.0
12.293,4.0,0.5,80.0
12.303,4.0,0.5,80.0
12.313,4.0,0.5,80.0
12.323,4.0,0.5,80.0
12.343,4.0,0.5,80.0
12.347,4.0,0.5,80.0
12.353,4.0,0.5,80.0
12.363,4.0,0.5,80.0
12.373,4.0,0.5,80.0
12.383,4.0,0.5,80.0
12.398,4.0,0.5,80.0
12.403,4.0,0.5,80.0
12.413,4.0,0.5,80.0
12.423,4.0,0.5,80.0
12.433,4.0,0.5,80.0
12.452,4.0,0.5,80.0
12.456,4.0,0.5,80.0
12.463,4.0,0.5,80.0
12.473,4.0,0.5,80.0
12.483,4.0,0.5,80.0
12.493,4.0,0.5,80.0
12.512,4.0,0.5,80.0
12.515,4.0,0.5,80.0
12.523,4.0,0.5,80.0
12.533,4.0,0.5,80.0
12.543,4.0,0.5,80.0
12.553,4.0,0.5,80.0
12.572,4.0,0.5,80.0
12.576,4.0,0.5,80.0
12.583,4.0,0.5,80.0
12.593,4.0,0.5,80.0
12.603,4.0,0.5,80.0
12.613,4.0,0.5,80.0
12.632,4.0,0.5,80.0
12.636,4.0,0.5,80.0
12.643,4.0,0.5,80.0
12.653,4.0,0.5,80.0
12.663,4.0,0.5,80.0
12.673,4.0,0.5,80.0
12.693,4.0,0.5,80.0
12.696,4.0,0.5,80.0
12.703,4.0,0.5,80.0
12.713,4.0,0.5,80.0
12.723,4.0,0.5,80.0
12.733,4.0,0.5,80.0
12.753,4.0,0.5,80.0
12.757,4.0,0.5,80.0
12.763,4.0,0.5,80.0
12.773,4.0,0.5,80.0
12.783,4.0,0.5,80.0
12.793,4.0,0.5,80.0
12.813,4.0,0.5,80.0
12.816,4.0,0.5,80.0
12.823,4.0,0.5,80.0
12.833,4.0,0.5,80.0
12.843,4.0,0.5,80.0
12.853,4.0,0.5,80.0
12.873,4.0,0.5,80.0
12.877,4.0,0.5,80.0
12.883,4.0,0.5,80.0
12.893,4.0,0.5,80.0
12.903,4.0,0.5,80.0
12.913,4.0,0.5,80.0
12.933,4.0,0.5,80.0
12.936,4.0,0.5,80.0
12.943,4.0,0.5,80.0
12.953,4.0,0.5,80.0
12.963,4.0,0.5,80.0
12.973,4.0,0.5,80.0
12.993,4.0,0.5,80.0
12.996,4.0,0.5,80.0
13.003,4.0,0.5,80.0
13.013,4.0,0.5,80.0
13.023,4.0,0.5,80.0
13.033,4.0,0.5,80.0
13.053,4.0,0.5,80.0
13.057,4.0,0.5,80.0
13.063,4.0,0.5,80.0
13.073,4.0,0.5,80.0
13.083,4.0,0.5,80.0
13.093,4.0,0.5,80.0
13.113,4.0,0.5,80.0
13.117,4.0,0.5,80.0
13.123,4.0,0.5,80.0
13.133,4.0,0.5,80.0
13.143,4.0,0.5,80.0
13.153,4.0,0.5,80.0
13.174,4.0,0.5,80.0
13.178,4.0,0.5,80.0
13.183,4.0,0.5,80.0
13.193,4.0,0.5,80.0
13.203,4.0,0.5,80.0
13.213,4.0,0.5,80.0
13.233,4.0,0.5,80.0
13.236,4.0,0.5,80.0
13.243,4.0,0.5,80.0
13.253,4.0,0.5,80.0
13.263,4.0,0.5,80.0
13.273,4.0,0.5,80.0
13.293,4.0,0.5,80.0
13.296,4.0,0.5,80.0
13.303,4.0,0.5,80.0
13.313,4.0,0.5,80.0
13.323,4.0,0.5,80.0
13.333,4.0,0.5,80.0
13.352,4.0,0.5,80.0
13.356,4.0,0.5,80.0
13.363,4.0,0.5,80.0
13.373,4.0,0.5,80.0
13.383,4.0,0.5,80.0
13.393,4.0,0.5,80.0
13.413,4.0,0.5,80.0
13.417,4.0,0.5,80.0
13.423,4.0,0.5,80.0
13.433,4.0,0.5,80.0
13.443,4.0,0.5,80.0
13.453,4.0,0.5,80.0
13.472,4.0,0.5,80.0
13.476,4.0,0.5,80.0
13.483,4.0,0.5,80.0
13.493,4.0,0.5,80.0
13.503,4.0,0.5,80.0
13.513,4.0,0.5,80.0
13.533,4.0,0.5,80.0
13.536,4.0,0.5,80.0
13.543,4.0,0.5,80.0
13.553,4.0,0.5,80.0
13.563,4.0,0.5,80.0
13.573,4.0,0.5,80.0
13.592,4.0,0.5,80.0
13.596,4.0,0.5,80.0
13.603,4.0,0.5,80.0
13.613,4.0,0.5,80.0
13.623,4.0,0.5,80.0
13.633,4.0,0.5,80.0
13.653,4.0,0.5,80.0
13.657,4.0,0.5,80.0
13.663,4.0,0.5,80.0
13.673,4.0,0.5,80.0
13.683,4.0,0.5,80.0
13.693,4.0,0.5,80.0
13.713,4.0,0.5,80.0
13.716,4.0,0.5,80.0
13.723,4.0,0.5,80.0
13.733,4.0,0.5,80.0
13.743,4.0,0.5,80.0
13.753,4.0,0.5,80.0
13.772,4.0,0.5,80.0
13.776,4.0,0.5,80.0
13.783,4.0,0.5,80.0
13.793,4.0,0.5,80.0
13.803,4.0,0.5,80.0
13.813,4.0,0.5,80.0
13.832,4.0,0.5,80.0
13.836,4.0,0.5,80.0
13.843,4.0,0.5,80.0
13.853,4.0,0.5,80.0
13.863,4.0,0.5,80.0
13.873,4.0,0.5,80.0
13.89,4.0,0.5,80.0
13.893,4.0,0.5,80.0
13.903,4.0,0.5,80.0
13.913,4.0,0.5,80.0
13.923,4.0,0.5,80.0
13.933,4.0,0.5,80.0
13.946,4.0,0.5,80.0
13.953,4.0,0.5,80.0
13.963,4.0,0.5,80.0
13.973,4.0,0.5,80.0
13.983,4.0,0.5,80.0
13.993,4.0,0.5,80.0
14.012,4.0,0.5,80.0
14.016,4.0,0.5,80.0
14.023,4.0,0.5,80.0
14.033,4.0,0.5,80.0
14.043,4.0,0.5,80.0
14.062,4.0,0.5,80.0
14.065,4.0,0.5,80.0
14.073,4.0,0.5,80.0
14.083,4.0,0.5,80.0
14.093,4.0,0.5,80.0
14.103,4.0,0.5,80.0
14.113,4.0,0.5,80.0
14.132,4.0,0.5,80.0
14.136,4.0,0.5,80.0
14.143,4.0,0.5,80.0
14.153,4.0,0.5,80.0
14.163,4.0,0.5,80.0
14.182,4.0,0.5,80.0
14.185,4.0,0.5,80.0
14.193,4.0,0.5,80.0
14.203,4.0,0.5,80.0
14.213,4.0,0.5,80.0
14.223,4.0,0.5,80.0
14.233,4.0,0.5,80.0
14.246,4.0,0.5,80.0
14.253,4.0,0.5,80.0
14.263,4.0,0.5,80.0
14.273,4.0,0.5,80.0
14.283,4.0,0.5,80.0
14.302,4.0,0.5,80.0
14.305,4.0,0.5,80.0
14.313,4.0,0.5,80.0
14.323,4.0,0.5,80.0
14.333,4.0,0.5,80.0
14.343,4.0,0.5,80.0
14.362,4.0,0.5,80.0
14.366,4.0,0.5,80.0
14.373,4.0,0.5,80.0
14.383,4.0,0.5,80.0
14.393,4.0,0.5,80.0
14.403,4.0,0.5,80.0
14.413,4.0,0.5,80.0
14.425,4.0,0.5,80.0
14.433,4.0,0.5,80.0
14.443,4.0,0.5,80.0
14.453,4.0,0.5,80.0
14.463,4.0,0.5,80.0
14.483,4.0,0.5,80.0
14.486,4.0,0.5,80.0
14.493,4.0,0.5,80.0
14.503,4.0,0.5,80.0
14.513,4.0,0.5,80.0
14.523,4.0,0.5,80.0
14.542,4.0,0.5,80.0
14.547,4.0,0.5,80.0
14.553,4.0,0.5,80.0
14.563,4.0,0.5,80.0
14.573,4.0,0.5,80.0
14.583,4.0,0.5,80.0
14.603,4.0,0.5,80.0
14.607,4.0,0.5,80.0
14.613,4.0,0.5,80.0
14.623,4.0,0.5,80.0
14.633,4.0,0.5,80.0
14.643,4.0,0.5,80.0
14.663,4.0,0.5,80.0
14.666,4.0,0.5,80.0
14.673,4.0,0.5,80.0
14.683,4.0,0.5,80.0
14.693,4.0,0.5,80.0
14.703,4.0,0.5,80.0
14.723,4.0,0.5,80.0
14.726,4.0,0.5,80.0
14.733,4.0,0.5,80.0
14.743,4.0,0.5,80.0
14.753,4.0,0.5,80.0
14.763,4.0,0.5,80.0
14.783,4.0,0.5,80.0
14.786,4.0,0.5,80.0
14.793,4.0,0.5,80.0
14.803,4.0,0.5,80.0
14.813,4.0,0.5,80.0
14.823,4.0,0.5,80.0
14.843,4.0,0.5,80.0
14.847,4.0,0.5,80.0
14.853,4.0,0.5,80.0
14.863,4.0,0.5,80.0
14.873,4.0,0.5,80.0
14.883,4.0,0.5,80.0
14.902,4.0,0.5,80.0
14.906,4.0,0.5,80.0
14.913,4.0,0.5,80.0
14.923,4.0,0.5,80.0
14.933,4.0,0.5,80.0
14.943,4.0,0.5,80.0
14.962,4.0,0.5,80.0
14.966,4.0,0.5,80.0
14.973,4.0,0.5,80.0
14.983,4.0,0.5,80.0
14.993,4.0,0.5,80.0
15.003,4.0,0.5,80.0
15.022,4.0,0.5,80.0
15.026,4.0,0.5,80.0
15.033,4.0,0.5,80.0
15.043,4.0,0.5,80.0
15.053,4.0,0.5,80.0
15.063,4.0,0.5,80.0
15.082,4.0,0.5,80.0
15.086,4.0,0.5,80.0
15.093,4.0,0.5,80.0
15.103,4.0,0.5,80.0
15.113,4.0,0.5,80.0
15.123,4.0,0.5,80.0
15.143,4.0,0.5,80.0
15.147,4.0,0.5,80.0
15.153,4.0,0.5,80.0
15.163,4.0,0.5,80.0
15.173,4.0,0.5,80.0
15.183,4.0,0.5,80.0
15.203,4.0,0.5,80.0
15.206,4.0,0.5,80.0
15.213,4.0,0.5,80.0
15.223,4.0,0.5,80.0
15.233,4.0,0.5,80.0
15.243,4.0,0.5,80.0
15.262,4.0,0.5,80.0
15.266,4.0,0.5,80.0
15.273,4.0,0.5,80.0
15.283,4.0,0.5,80.0
15.293,4.0,0.5,80.0
15.303,4.0,0.5,80.0
15.324,4.0,0.5,80.0
15.327,4.0,0.5,80.0
15.333,4.0,0.5,80.0
15.343,4.0,0.5,80.0
15.353,4.0,0.5,80.0
15.363,4.0,0.5,80.0
15.379,4.0,0.5,80.0
15.383,4.0,0.5,80.0
15.393,4.0,0.5,80.0
15.403,4.0,0.5,80.0
15.413,4.0,0.5,80.0
15.423,4.0,0.5,80.0
15.443,4.0,0.5,80.0
15.447,4.0,0.5,80.0
15.453,4.0,0.5,80.0
15.463,4.0,0.5,80.0
15.473,4.0,0.5,80.0
15.483,4.0,0.5,80.0
15.498,4.0,0.5,80.0
15.504,4.0,0.5,80.0
15.513,4.0,0.5,80.0
15.523,4.0,0.5,80.0
15.533,4.0,0.5,80.0
15.553,4.0,0.5,80.0
15.556,4.0,0.5,80.0
15.563,4.0,0.5,80.0
15.573,4.0,0.5,80.0
15.583,4.0,0.5,80.0
15.593,4.0,0.5,80.0
15.603,4.0,0.5,80.0
15.616,4.0,0.5,80.0
15.623,4.0,0.5,80.0
15.633,4.0,0.5,80.0
15.643,4.0,0.5,80.0
15.653,4.0,0.5,80.0
15.673,4.0,0.5,80.0
15.676,4.0,0.5,80.0
15.683,4.0,0.5,80.0
15.693,4.0,0.5,80.0
15.703,4.0,0.5,80.0
15.713,4.0,0.5,80.0
15.732,4.0,0.5,80.0
15.736,4.0,0.5,80.0
15.743,4.0,0.5,80.0
15.753,4.0,0.5,80.0
15.763,4.0,0.5,80.0
15.773,4.0,0.5,80.0
15.793,4.0,0.5,80.0
15.796,4.0,0.5,80.0
15.803,4.0,0.5,80.0
15.813,4.0,0.5,80.0
15.823,4.0,0.5,80.0
15.833,4.0,0.5,80.0
15.853,4.0,0.5,80.0
15.856,4.0,0.5,80.0
15.863,4.0,0.5,80.0
15.873,4.0,0.5,80.0
15.883,4.0,0.5,80.0
15.893,4.0,0.5,80.0
15.913,4.0,0.5,80.0
15.917,4.0,0.5,80.0
15.923,4.0,0.5,80.0
15.933,4.0,0.5,80.0
15.943,4.0,0.5,80.0
15.953,4.0,0.5,80.0
15.973,4.0,0.5,80.0
15.976,4.0,0.5,80.0
15.983,4.0,0.5,80.0
15.993,4.0,0.5,80.0
16.003,4.0,0.5,80.0
16.013,4.0,0.5,80.0
16.033,4.0,0.5,80.0
16.037,4.0,0.5,80.0
16.043,4.0,0.5,80.0
16.053,4.0,0.5,80.0
16.063,4.0,0.5,80.0
16.073,4.0,0.5,80.0
16.093,4.0,0.5,80.0
16.097,4.0,0.5,80.0
16.103,4.0,0.5,80.0
16.113,4.0,0.5,80.0
16.123,4.0,0.5,80.0
16.133,4.0,0.5,80.0
16.152,4.0,0.5,80.0
16.156,4.0,0.5,80.0
16.163,4.0,0.5,80.0
16.173,4.0,0.5,80.0
16.183,4.0,0.5,80.0
16.193,4.0,0.5,80.0
16.213,4.0,0.5,80.0
16.216,4.0,0.5,80.0
16.223,4.0,0.5,80.0
16.233,4.0,0.5,80.0
16.243,4.0,0.5,80.0
16.253,4.0,0.5,80.0
16.273,4.0,0.5,80.0
16.276,4.0,0.5,80.0
16.283,4.0,0.5,80.0
16.293,4.0,0.5,80.0
16.303,4.0,0.5,80.0
16.313,4.0,0.5,80.0
16.332,4.0,0.5,80.0
16.336,4.0,0.5,80.0
16.343,4.0,0.5,80.0
16.353,4.0,0.5,80.0
16.363,4.0,0.5,80.0
16.373,4.0,0.5,80.0
16.392,4.0,0.5,80.0
16.396,4.0,0.5,80.0
16.403,4.0,0.5,80.0
16.413,4.0,0.5,80.0
16.423,4.0,0.5,80.0
16.433,4.0,0.5,80.0
16.451,4.0,0.5,80.0
16.455,4.0,0.5,80.0
16.463,4.0,0.5,80.0
16.473,4.0,0.5,80.0
16.483,4.0,0.5,80.0
16.493,4.0,0.5,80.0
16.513,4.0,0.5,80.0
16.516,4.0,0.5,80.0
16.523,4.0,0.5,80.0
16.533,4.0,0.5,80.0
16.543,4.0,0.5,80.0
16.553,4.0,0.5,80.0
16.568,4.0,0.5,80.0
16.573,4.0,0.5,80.0
16.583,4.0,0.5,80.0
16.593,4.0,0.5,80.0
16.603,4.0,0.5,80.0
16.613,4.0,0.5,80.0
16.632,4.0,0.5,80.0
16.636,4.0,0.5,80.0
16.643,4.0,0.5,80.0
16.653,4.0,0.5,80.0
16.663,4.0,0.5,80.0
16.682,4.0,0.5,80.0
16.686,4.0,0.5,80.0
16.693,4.0,0.5,80.0
16.703,4.0,0.5,80.0
16.713,4.0,0.5,80.0
16.723,4.0,0.5,80.0
16.733,4.0,0.5,80.0
16.746,4.0,0.5,80.0
16.753,4.0,0.5,80.0
16.763,4.0,0.5,80.0
16.773,4.0,0.5,80.0
16.783,4.0,0.5,80.0
16.793,4.0,0.5,80.0
16.806,4.0,0.5,80.0
16.813,4.0,0.5,80.0
16.823,4.0,0.5,80.0
16.833,4.0,0.5,80.0
16.843,4.0,0.5,80.0
16.863,4.0,0.5,80.0
16.866,4.0,0.5,80.0
16.873,4.0,0.5,80.0
16.883,4.0,0.5,80.0
16.893,4.0,0.5,80.0
16.903,4.0,0.5,80.0
16.922,4.0,0.5,80.0
16.926,4.0,0.5,80.0
16.933,4.0,0.5,80.0
16.943,4.0,0.5,80.0
16.953,4.0,0.5,80.0
16.963,4.0,0.5,80.0
16.983,4.0,0.5,80.0
16.986,4.0,0.5,80.0
16.993,4.0,0.5,80.0
17.003,4.0,0.5,80.0
17.013,4.0,0.5,80.0
17.023,4.0,0.5,80.0
17.042,4.0,0.5,80.0
17.047,4.0,0.5,80.0
17.053,4.0,0.5,80.0
17.063,4.0,0.5,80.0
17.073,4.0,0.5,80.0
17.083,4.0,0.5,80.0
17.103,4.0,0.5,80.0
17.106,4.0,0.5,80.0
17.113,4.0,0.5,80.0
17.123,4.0,0.5,80.0
17.133,4.0,0.5,80.0
17.143,4.0,0.5,80.0
17.163,4.0,0.5,80.0
17.167,4.0,0.5,80.0
17.173,4.0,0.5,80.0
17.183,4.0,0.5,80.0
17.193,4.0,0.5,80.0
17.203,4.0,0.5,80.0
17.223,4.0,0.5,80.0
17.227,4.0,0.5,80.0
17.233,4.0,0.5,80.0
17.243,4.0,0.5,80.0
17.253,4.0,0.5,80.0
17.263,4.0,0.5,80.0
17.283,4.0,0.5,80.0
17.286,4.0,0.5,80.0
17.293,4.0,0.5,80.0
17.303,4.0,0.5,80.0
17.313,4.0,0.5,80.0
17.323,4.0,0.5,80.0
17.343,4.0,0.5,80.0
17.347,4.0,0.5,80.0
17.353,4.0,0.5,80.0
17.363,4.0,0.5,80.0
17.373,4.0,0.5,80.0
17.383,4.0,0.5,80.0
17.403,4.0,0.5,80.0
17.406,4.0,0.5,80.0
17.413,4.0,0.5,80.0
17.423,4.0,0.5,80.0
17.433,4.0,0.5,80.0
17.443,4.0,0.5,80.0
17.462,4.0,0.5,80.0
17.466,4.0,0.5,80.0
17.473,4.0,0.5,80.0
17.483,4.0,0.5,80.0
17.493,4.0,0.5,80.0
17.503,4.0,0.5,80.0
17.523,4.0,0.5,80.0
17.526,4.0,0.5,80.0
17.533,4.0,0.5,80.0
17.543,4.0,0.5,80.0
17.553,4.0,0.5,80.0
17.563,4.0,0.5,80.0
17.582,4.0,0.5,80.0
17.586,4.0,0.5,80.0
17.593,4.0,0.5,80.0
17.603,4.0,0.5,80.0
17.613,4.0,0.5,80.0
17.623,4.0,0.5,80.0
17.643,4.0,0.5,80.0
17.647,4.0,0.5,80.0
17.653,4.0,0.5,80.0
17.663,4.0,0.5,80.0
17.673,4.0,0.5,80.0
17.683,4.0,0.5,80.0
17.702,4.0,0.5,80.0
17.706,4.0,0.5,80.0
17.713,4.0,0.5,80.0
17.723,4.0,0.5,80.0
17.733,4.0,0.5,80.0
17.743,4.0,0.5,80.0
17.762,4.0,0.5,80.0
17.766,4.0,0.5,80.0
17.773,4.0,0.5,80.0
17.783,4.0,0.5,80.0
17.793,4.0,0.5,80.0
17.803,4.0,0.5,80.0
17.823,4.0,0.5,80.0
17.827,4.0,0.5,80.0
17.833,4.0,0.5,80.0
17.843,4.0,0.5,80.0
17.853,4.0,0.5,80.0
17.863,4.0,0.5,80.0
17.883,4.0,0.5,80.0
17.886,4.0,0.5,80.0
17.893,4.0,0.5,80.0
17.903,4.0,0.5,80.0
