time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.719,3.9553356170654297,-10.738987922668457,-4.176671981811523,0.09972374886274338,0.04214970022439957,-0.08765916526317596,-41.099090576171875,45.615318298339844,-28.456592559814453
0.723,3.7663025856018066,-10.889735221862793,-4.17427921295166,-0.018936822190880775,0.06979135423898697,-0.27091872692108154,-41.508331298828125,45.64455032348633,-28.80736541748047
0.73,3.9003007411956787,-10.74616527557373,-4.106083393096924,-0.06994406878948212,0.08827002346515656,-0.41890081763267517,-40.98217010498047,45.01607894897461,-28.441978454589844
0.74,4.098905086517334,-10.640881538391113,-4.0319061279296875,-0.14248430728912354,0.13545936346054077,-0.5821545720100403,-41.04063034057617,45.162235260009766,-28.33966636657715
0.75,4.071387767791748,-10.249655723571777,-4.34536600112915,-0.2018909603357315,0.1647808998823166,-0.7156286239624023,-41.21601867675781,44.94300079345703,-28.500438690185547
0.76,4.350151538848877,-9.729216575622559,-4.543970108032227,-0.19792033731937408,0.19394971430301666,-0.902553379535675,-41.698333740234375,44.50453186035156,-28.441978454589844
0.779,4.563112735748291,-9.481559753417969,-4.639682769775391,-0.18417586386203766,0.15424346923828125,-1.008996605873108,-42.64834976196289,44.562992095947266,-28.544286727905273
0.783,4.634897232055664,-9.385847091674805,-4.5236310958862305,-0.1062905564904213,0.11911872029304504,-1.1482739448547363,-42.77988815307617,44.19760513305664,-28.82198143005371
0.79,4.908875465393066,-9.864411354064941,-4.018745422363281,-0.11392636597156525,0.007941247895359993,-1.2617422342300415,-43.422977447509766,44.28529739379883,-28.675825119018555
0.8,4.993820667266846,-10.1874418258667,-3.9146575927734375,-0.19364428520202637,-0.1869247555732727,-1.3788756132125854,-44.022212982177734,43.89067459106445,-29.128910064697266
0.81,4.768895149230957,-10.269994735717773,-3.9218363761901855,-0.3378084599971771,-0.46013423800468445,-1.518916368484497,-44.70914840698242,44.09529113769531,-28.354280471801758
0.82,4.135993957519531,-10.260422706604004,-3.836890935897827,-0.508087158203125,-0.6308711171150208,-1.6180293560028076,-44.72376251220703,43.437591552734375,-28.26658821105957
0.839,3.676571846008301,-9.929017066955566,-3.9565322399139404,-0.7373143434524536,-0.6635523438453674,-1.7108808755874634,-45.26454162597656,42.48757553100586,-26.468870162963867
0.842,3.1274189949035645,-9.320043563842773,-4.043870449066162,-0.7493789196014404,-0.6430883407592773,-1.7096590995788574,-45.68839645385742,42.58988571166992,-26.89272117614746
0.855,2.4849462509155273,-9.025726318359375,-4.321437358856201,-0.7449501156806946,-0.4308127164840698,-1.6759088039398193,-46.69687271118164,42.03449249267578,-27.360422134399414
0.86,2.3473589420318604,-8.955138206481934,-4.3549370765686035,-0.7134906053543091,-0.33246341347694397,-1.6614007949829102,-46.88687515258789,41.946800231933594,-27.477344512939453
0.87,2.011167287826538,-9.072386741638184,-4.286741733551025,-0.6198754906654358,-0.053908854722976685,-1.6041321754455566,-47.38380432128906,40.967552185058594,-26.61502456665039
0.88,2.007578134536743,-9.150154113769531,-3.978067398071289,-0.5141957998275757,0.23029619455337524,-1.532660961151123,-47.296112060546875,41.23063278198242,-25.81116485595703
0.89,2.746960163116455,-9.369096755981445,-3.6251261234283447,-0.45631635189056396,0.3732386529445648,-1.5328136682510376,-48.01227569580078,40.09061813354492,-26.805028915405273
0.909,3.2470602989196777,-9.449256896972656,-3.8261232376098633,-0.4615086615085602,0.3871358335018158,-1.523956060409546,-48.72844314575195,40.09061813354492,-27.258113861083984
0.913,3.728017568588257,-9.592824935913086,-3.6406795978546143,-0.5047274231910706,0.19364428520202637,-1.5541938543319702,-49.225372314453125,39.60830307006836,-26.43963623046875
0.92,3.7459635734558105,-9.7064847946167,-3.69930362701416,-0.5335907936096191,0.08002334833145142,-1.5528194904327393,-49.473838806152344,39.16983413696289,-27.331188201904297
0.93,3.55214524269104,-9.717252731323242,-3.5641093254089355,-0.5668829083442688,-0.08216137439012527,-1.541213035583496,-49.98538589477539,38.55597686767578,-26.293479919433594
